編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLPKQHOFFCB56CC,惠民段,16.16,都市：商,,,,01390000
RPUPMLPKQHOFFCB56CC,惠民段,15.75,都市：商,,,,01390000
RPQQMLPKQHOFFCB88CC,惠民段,.00,都市：其他:第六種新市政中心專用區,,,,00220000
RPSQMLPKQHOFFCB09CC,西屯段,.00,都市：住,,,,22950000
RPRNMLPKQHOFFAB48CC,麻園頭段,16.30,都市：商,,,,01320000
RPXNMLNKQHOFFIB07CC,興祥段,13.32,都市：住,,,,01670000
RPTOMLMKQHOFFBB58CC,北屯段,.00,都市：住,,,,05130001
RPXNMLNKQHOFFBB98CC,東信段,61.55,都市：商,,,,02680000
RPUQMLMKQHOFFBB88CC,東峰段,.00,都市：住,,,,02170000
RPTNMLPKQHOFFBB78CC,邱厝子段,32.90,都市：住,,,,00200000
RPXRMLNKQHOFFBB76CC,陳平段,.00,都市：其他:市場用地,,,,08000026
RPXRMLNKQHOFFBB76CC,陳平段,.00,都市：其他:道路用地,,,,08000079
RPQQMLMKQHOFFBB48CC,東峰段,9.99,都市：商,,,,01580000
RPSQMLMKQHOFFBB68CC,賴厝?段,.21,都市：商,,,,00310003
RPSQMLMKQHOFFBB68CC,邱厝子段,.17,都市：商,,,,00310062
RPUPMLQKQHOFFAB09CC,麻園頭段,.00,都市：住,,,,01860002
RPPNMLQKQHOFFDB68CC,北庄段,323.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02130006
RPPNMLQKQHOFFDB68CC,北庄段,324.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02130016
RPQPMLQKQHOFFCB88CC,大新段,.00,都市：商,,,,04830006
RPQPMLQKQHOFFCB88CC,大新段,.00,都市：商,,,,04830007
RPQPMLQKQHOFFCB88CC,大新段,.00,都市：商,,,,04830008
RPXNMLTKQHOFFJB77CC,新光段,4.92,都市：住,,,,09810000
RPPOMLTKQHOFFAB78CC,樹子腳段,.00,都市：住,,,,10410000
RPVOMLTKQHOFFAB76CC,後?子段,36.75,都市：住,,,,02170000
RPWOMLTKQHOFFAB86CC,後?子段,33.57,都市：住,,,,02170000
RPOPMLPKQHOFFBB48CC,景美段,.00,都市：住,,,,00530000
RPUPMLTKQHOFFCB96CC,惠信段,185.86,都市：住,,,,00340000
RPPNMLTKQHOFFBB78CC,水源段,.00,都市：住,,,,00260049
RPTOMLTKQHOFFBB66CC,邱厝子段,.00,都市：住,,,,00600002
RPSSMLTKQHOFFCB07CC,中正段,5.55,都市：商,,,,01550000
RPXRMLTKQHOFFCB47CC,國安段,27.34,都市：住,,,,06010000
RPTNMLQKQHOFFBB88CC,賴厝?段,19.80,都市：住,,,,00490014
RPSPMLTKQHOFFBB66CC,和平段,984.50,都市：住,,,,02890000
RPOSMLTKQHOFFCB66CC,福德段,801.16,都市：住,,,,00380000
RPRPMLTKQHOFFBB56CC,太原段,.00,都市：住,,,,01000000
RPTPMLTKQHOFFBB76CC,中清段,8.56,都市：商,,,,00060000
RPUOMLQKQHOFFFB86CC,南勢坑段埔子小段,152.06,都市：住,,,,04270016
RPVPMLTKQHOFFBB96CC,中清段,8.56,都市：商,,,,00060000
RPUOMLKLQHOFFBB58CC,文正段,6.00,都市：住,,,,01150002
RPUOMLKLQHOFFBB58CC,文正段,.88,都市：住,,,,01150169
RPOQMLTKQHOFFBB98CC,中清段,8.50,都市：商,,,,00060000
RPXPMLTKQHOFFBB17CC,中清段,8.56,都市：商,,,,00060000
RPUPMLTKQHOFFBB86CC,中清段,8.56,都市：商,,,,00060000
RPVOMLKLQHOFFBB68CC,文正段,6.00,都市：住,,,,01150002
RPVOMLKLQHOFFBB68CC,文正段,.88,都市：住,,,,01150169
RPTOMLKLQHOFFBB48CC,文正段,6.00,都市：住,,,,01150002
RPTOMLKLQHOFFBB48CC,文正段,.88,都市：住,,,,01150169
RPUQMLTKQHOFFBB96CC,賴厝?段,.14,都市：商,,,,00310003
RPUQMLTKQHOFFBB96CC,邱厝子段,.11,都市：商,,,,00310062
RPWPMLTKQHOFFBB07CC,中清段,8.56,都市：商,,,,00060000
RPSNMLKLQHOFFAB18CC,樹子腳段,82.00,都市：住,,,,16030077
RPSNMLKLQHOFFAB18CC,樹子腳段,1.64,都市：住,,,,16030082
RPSNMLKLQHOFFAB18CC,樹子腳段,1.10,都市：住,,,,16030105
RPSNMLKLQHOFFAB18CC,樹子腳段,.58,都市：住,,,,16090034
RPSNMLKLQHOFFAB18CC,樹子腳段,.69,都市：住,,,,16090043
RPSNMLKLQHOFFAB18CC,樹子腳段,1.37,都市：住,,,,16090092
RPSNMLKLQHOFFAB18CC,樹子腳段,1.88,都市：住,,,,16090149
RPUPMLKLQHOFFCB78CC,惠民段,12.94,都市：其他:新市政中心專用區,,,,00110000
RPOQMLKLQHOFFCB28CC,三塊厝段,15.11,都市：住,,,,05640000
RPQQMLKLQHOFFCB48CC,上石碑段,26.77,都市：住,,,,18170000
RPQNMLKLQHOFFJB88CC,新興段,.00,都市：住,,,,00230000
RPRNMLKLQHOFFJB98CC,新興段,81.14,都市：住,,,,01130003
RPRNMLKLQHOFFJB98CC,新興段,7.01,都市：住,,,,01130000
RPPPMLKLQHOFFFB58CC,銀聯段,91.00,都市：住,,,,20730026
RPUOMLKLQHOFFAB48CC,頂橋子頭段,2.17,都市：住,,,,03090000
RPSOMLKLQHOFFAB28CC,半平厝段,23.85,都市：住,,,,19780000
RPROMLKLQHOFFAB18CC,麻園頭段,11.41,都市：住,,,,01710002
RPRPMLKLQHOFFBB38CC,北屯段,28.69,都市：住,,,,01980000
RPQOMLKLQHOFFCB38DC,中仁段,4.95,都市：住,,,,02490000
RPOPMLKLQHOFFBB08CC,文正段,6.00,都市：住,,,,01150002
RPOPMLKLQHOFFBB08CC,文正段,.88,都市：住,,,,01150169
RPQPMLKLQHOFFBB28CC,文正段,6.00,都市：住,,,,01150002
RPQPMLKLQHOFFBB28CC,文正段,.88,都市：住,,,,01150169
RPPPMLKLQHOFFBB18CC,文正段,6.00,都市：住,,,,01150002
RPPPMLKLQHOFFBB18CC,文正段,.88,都市：住,,,,01150169
RPSPMLKLQHOFFCB68DC,惠民段,23.16,都市：其他:新市政中心專用區,,,,01390000
RPXNMLKLQHOFFAB68CC,下橋子頭段,1.83,都市：商,,,,02170014
RPQOMLKLQHOFFAB08CC,土庫段,21.69,都市：住,,,,00730021
RPSOMLKLQHOFFCB58DC,上石碑段,5.06,都市：住,,,,07580000
RPTNMLKLQHOFFAB38DC,公館段,1.48,都市：住,,,,00620001
RPTNMLKLQHOFFAB38DC,公館段,1.28,都市：住,,,,00630001
RPUNMLLLQHOFFHB66DC,大新段,170.78,都市：住,,,,07050000
RPVNMLLLQHOFFHB76DC,大新段,170.78,都市：住,,,,07050001
RPUNMLKLQHOFFAB48DC,後?子段,4.06,都市：住,,,,01480003
RPUNMLKLQHOFFAB48DC,後?子段,3.05,都市：住,,,,01480096
RPSOMLLLQHOFFIB56CC,公教段,97.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06030000
RPXOMLLLQHOFFIB07CC,武德段,136.83,都市：住,,,,00610000
RPPOMLLLQHOFFCB28CC,惠智段,1057.46,都市：住,,,,00260000
RPUOMLLLQHOFFCB78CC,寶山段,1052.00,都市：農,,,,09450000
RPQOMLLLQHOFFBB28CC,太和段,162.54,都市：住,,,,00160007
RPVPMLLLQHOFFBB88CC,崇德段,584.09,都市：住,,,,02580000
RPQRMLMLQHOFFBB68CC,東光段,15.70,都市：住,,,,00850000
RPQOMLLLQHOFFCB38CC,惠安段,.00,都市：商,,,,01630000
RPOPMLMLQHOFFAB18CC,土庫段,.00,都市：住,,,,00330139
RPOPMLMLQHOFFAB18CC,土庫段,.00,都市：住,,,,00330210
RPOPMLMLQHOFFAB18CC,土庫段,.00,都市：其他:道路用地,,,,00330211
RPOPMLMLQHOFFAB18CC,土庫段,.00,都市：住,,,,00330232
RPSOMLLLQHOFFBB48CC,乾溝子段,21.00,都市：商,,,,01820055
RPSOMLLLQHOFFBB48CC,乾溝子段,59.00,都市：商,,,,01820060
RPSOMLLLQHOFFBB48CC,乾溝子段,26.00,都市：商,,,,01830005
RPXNMLMLQHOFFKB27CC,東園段,9.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07470000
RPVNMLNLQHOFFCB98CC,大進段,.00,非都市： ; 非都市編定：,,,,08430000
RPXQMLNLQHOFFCB86CC,何安段,.00,都市：住,,,,03710000
RPXPMLMLQHOFFCB76DC,順安段,68.59,都市：住,,,,05310000
RPTRMLNLQHOFFCB56CC,民安段,.00,都市：住,,,,18860000
RPOQMLMLQHOFFCB48CC,永富段,670.96,都市：住,,,,00950000
RPOQMLMLQHOFFCB48CC,永富段,106.92,都市：住,,,,00960000
RPTPMLNLQHOFFCB98CC,豐業段,92.21,都市：住,,,,03950000
RPSOMLMLQHOFFCB68CC,上石碑段,.19,都市：商,,,,26710016
RPSOMLMLQHOFFCB68CC,上石碑段,.00,都市：商,,,,26730001
RPSOMLMLQHOFFCB68CC,上石碑段,3.25,都市：商,,,,26780000
RPSOMLMLQHOFFCB68CC,上石碑段,.60,都市：商,,,,26790002
RPSOMLMLQHOFFCB68CC,上石碑段,13.47,都市：商,,,,26800000
RPSOMLMLQHOFFCB68CC,上石碑段,.23,都市：商,,,,26930001
RPSNMLLLQHOFFHB98CC,大明段,38.22,都市：住,,,,02210000
RPXOMLLLQHOFFCB09CC,寶文段,48.94,都市：住,,,,00470003
RPROMLKLQHOFFHB88CC,甘潭段,9.21,都市：住,,,,04910000
RPVVMLNLQHOFFBB07CC,東峰段,.00,非都市： ; 非都市編定：,,,,02550000
RPQNMLOLQHOFFFB88CC,市鎮北段,14.99,都市：商,,,,00420000
RPPVMLNLQHOFFBB09CC,東峰段,.00,非都市： ; 非都市編定：,,,,02550000
RPUOMLNLQHOFFAB78CC,後?子段,42.90,都市：住,,,,03170026
RPXNMLQLQHOFFKB67CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07850000
RPPNMLOLQHOFFFB78CC,市鎮北段,18.64,都市：商,,,,00420000
RPOOMLQLQHOFFKB86CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07850000
RPRNMLPLQHOFFAB68DC,麻園頭段,72.82,都市：住,,,,05590000
RPQNMLQLQHOFFCB78CC,大進段,15.64,都市：住,,,,06170000
RPSOMLQLQHOFFCB09CC,中和段,14.72,都市：住,,,,03660000
RPUOMLQLQHOFFCB66CC,西屯段,.00,非都市： ; 非都市編定：,,,,12630000
RPWOMLQLQHOFFCB86CC,黎明段,.00,都市：住,,,,02490000
RPXPNLOLQHOFFBB86CC,中德段,2.19,都市：住,,,,04660000
RPPNMLOLQHOFFBB38CC,松昌段,65.00,都市：住,,,,03770055
RPPOMLQLQHOFFBB68CC,錦村段,.00,非都市： ; 非都市編定：,,,,02870000
RPVNMLQLQHOFFBB56CC,水源段,464.00,都市：住,,,,02450218
RPPQMLQLQHOFFBB88CC,東峰段,6.84,都市：商,,,,01580000
RPXOMLQLQHOFFBB86CC,乾溝子段,9.32,都市：商,,,,01700049
RPXOMLQLQHOFFBB86CC,乾溝子段,.26,都市：商,,,,01730011
RPPPMLQLQHOFFBB78CC,賴厝?段,.00,都市：住,,,,01460008
RPPPMLQLQHOFFBB78CC,賴厝?段,.00,都市：住,,,,01460139
RPUNMLQLQHOFFAB98CC,繼光段四小段,.00,非都市： ; 非都市編定：,,,,00050007
RPUNMLQLQHOFFAB98CC,繼光段四小段,.00,非都市： ; 非都市編定：,,,,00050014
RPWNMLQLQHOFFAB56CC,正義段九小段,.00,都市：商,,,,00110005
RPWNMLQLQHOFFAB56CC,正義段九小段,.00,都市：住,,,,00110026
RPVOMLRLQHOFFAB66CC,下橋子頭段,1.83,都市：商,,,,02170014
RPOPMLRLQHOFFAB68CC,下橋子頭段,1.72,都市：商,,,,02170014
RPWOMLRLQHOFFAB76CC,下橋子頭段,3.73,都市：商,,,,02170014
RPSPMLRLQHOFFAB09CC,萬安段九小段,.00,都市：住,,,,00010000
RPSPMLRLQHOFFAB09CC,正義段九小段,.00,都市：住,,,,00060000
RPSPMLRLQHOFFAB09CC,正義段九小段,.00,都市：商,,,,00070000
RPQQMLQLQHOFFBB98CC,中清段,8.50,都市：商,,,,00060000
RPOQMLRLQHOFFBB88CC,東峰段,10.44,都市：商,,,,00160000
RPQPMLRLQHOFFBB98CC,太原段,16.42,都市：住,,,,01000000
RPOPMLRLQHOFFBB78CC,長安段,73.00,都市：住,,,,04150011
RPVNMLRLQHOFFBB66CC,東信段,.00,都市：住,,,,01520000
RPVOMLSLQHOFFCB96CC,何安段,.00,都市：住,,,,09140000
RPVOMLSLQHOFFCB96CC,何安段,.00,都市：其他:部分商業區、部分住宅區,,,,09150000
RPVOMLRLQHOFFCB86CC,新富段,654.27,都市：住,,,,04170000
RPVOMLRLQHOFFCB86CC,新富段,493.74,都市：住,,,,04200000
RPWNMLSLQHOFFBB86CC,中清段,7.31,都市：住,,,,05710000
RPRNMLSLQHOFFFB76CC,市鎮北段,19.01,都市：商,,,,02010000
RPTNMLTLQHOFFIB47DC,涼傘樹段,925.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,09450000
RPVNMLTLQHOFFBB96DC,中興段,26.96,都市：商,,,,03720000
RPRQMLQLQHOFFCB56CC,寶山段,.00,非都市： ; 非都市編定：,,,,12290000
RPTNMLRLQHOFFCB56CC,中和段,24.48,都市：住,,,,02680000
RPPQMLQLQHOFFCB98CC,寶山段,.00,非都市： ; 非都市編定：,,,,12290000
RPSNMLMJRHOFFHB98CC,大明段,4.77,都市：住,,,,05980000
RPSNMLMJRHOFFHB98CC,大明段,4.52,都市：住,,,,05990000
RPSNMLMJRHOFFHB98CC,大明段,4.49,都市：住,,,,06000000
RPQNMLLMQHOFFHB88CC,三和段,92.00,都市：住,,,,10380009
RPUNMLMJRHOFFHB56CC,秀雅段,100.00,都市：住,,,,10790000
RPRNMLMJRHOFFFB68CC,市鎮北段,11.65,都市：商,,,,00420000
RPROMLMJRHOFFIB09CC,新義段,3.23,都市：住,,,,00720000
RPROMLMJRHOFFIB09CC,新義段,26.43,都市：住,,,,00850000
RPSOMLMJRHOFFIB56CC,新義段,3.23,都市：住,,,,00720000
RPSOMLMJRHOFFIB56CC,新義段,26.43,都市：住,,,,00850000
RPVOMLMJRHOFFIB86CC,立仁段,26.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00400000
RPTPMLMJRHOFFIB76CC,仁化段,11.40,都市：住,,,,07950000
RPSNMLMJRHOFFDB58CC,一心段,137.96,都市：住,,,,04780000
RPSNMLMJRHOFFDB58CC,一心段,133.19,都市：住,,,,04780001
RPRNMLMJRHOFFJB09CC,愛平段,22.27,都市：住,,,,01930000
RPOOMLMJRHOFFJB88CC,勤益段,7.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04530000
RPPOMLMJRHOFFJB98CC,勤益段,4.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04090000
RPROMLMJRHOFFJB56CC,勤益段,11.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04090000
RPTOMLMJRHOFFJB76CC,勤益段,6.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04090000
RPSOMLMJRHOFFJB66CC,勤益段,6.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04090000
RPQOMLMJRHOFFCB38CC,上石碑段,7.17,都市：其他:市場用地,,,,26810000
RPSPMLMJRHOFFCB68CC,中正段,7.20,都市：商,,,,01550000
RPROMLTLQHOFFBB56CC,賴厝?段,8.42,都市：住,,,,03340000
RPOOMLSLQHOFFBB78CC,東山段,7.29,都市：住,,,,02620000
RPTPMLKMQHOFFBB68CC,東新段,.00,都市：住,,,,01380000
RPTOMLTLQHOFFBB76CC,松昌段,.00,都市：住,,,,02770000
RPTNMLLMQHOFFBB58CC,東山段,3.37,都市：住,,,,02210000
RPUOMLKMQHOFFBB68CC,北屯段,.00,都市：住,,,,05130001
RPQNMLKMQHOFFBB18CC,賴厝?段,.00,都市：住,,,,04320004
RPPPMLMJRHOFFBB28CC,東正段,21.88,都市：住,,,,01400000
RPVRMLMJRHOFFBB09CC,東峰段,10.58,都市：商,,,,01580000
RPXPMLMJRHOFFBB09CC,東峰段,25.31,都市：住,,,,01380000
RPXRMLMJRHOFFBB66CC,東義段,31.13,都市：住,,,,00480000
RPOSMLMJRHOFFBB48CC,東峰段,5.84,都市：商,,,,01580000
RPUSMLMJRHOFFBB09CC,邱厝子段,.08,都市：住,,,,01090013
RPUSMLMJRHOFFBB09CC,邱厝子段,2.04,都市：住,,,,01100004
RPSNMLMJRHOFFAB28CC,平和段,2.60,都市：商,,,,00500000
RPPOMLMJRHOFFAB08CC,半平厝段,20.15,都市：住,,,,19780000
RPXNMLMJRHOFFAB78CC,半平厝段,10.27,都市：住,,,,19720000
RPPTMLMJRHOFFAB58CC,重慶段三小段,29.00,都市：商,,,,00090005
RPRTMLMJRHOFFAB78CC,頂橋子頭段,10.88,都市：住,,,,01380000
RPXSMLMJRHOFFBB76CC,賴厝?段,4.83,都市：商,,,,00310003
RPXSMLMJRHOFFBB76CC,邱厝子段,3.88,都市：商,,,,00310062
RPTTMLMJRHOFFAB98CC,中墩段二小段,1.00,都市：商,,,,00140000
RPXOMLMJRHOFFAB88CC,仁愛段二小段,6.20,都市：商,,,,00030040
RPXOMLMJRHOFFAB88CC,仁愛段二小段,3.43,都市：商,,,,00030044
RPSTMLMJRHOFFAB88CC,中墩段二小段,1.00,都市：商,,,,00140000
RPOPMLNJRHOFFBB28CC,東正段,16.74,都市：住,,,,01400000
RPOPMLMJRHOFFCB38DC,惠民段,.00,非都市： ; 非都市編定：,,,,00480000
RPUTMLMJRHOFFAB09CC,正義段九小段,1.09,都市：商,,,,00110004
RPUPMLNJRHOFFBB88CC,東正段,4.55,都市：商,,,,00880000
RPWPMLMJRHOFFCB09CC,中正段,6.24,都市：商,,,,01550000
RPOQMLMJRHOFFCB38CC,寶文段,10.27,都市：住,,,,00750011
RPWQMLNJRHOFFBB56CC,同榮段,12.55,都市：住,,,,21180000
RPVPMLMJRHOFFCB98CC,中正段,10.54,都市：商,,,,01550000
RPQQMLNJRHOFFBB58CC,平田段,4.90,都市：住,,,,04440000
RPTPMLMJRHOFFCB78CC,福星段,2305.09,都市：住,,,,04910000
RPSNMLOJRHOFFCB68CC,惠民段,17.95,都市：其他:新市政中心專用區,,,,01430001
RPUNMLOJRHOFFCB88CC,惠國段,24.20,都市：其他:新市政中心專用區,,,,00240000
RPSNMLOJRHOFFJB76CC,平欣段,14.38,都市：住,,,,06780000
RPQNMLOJRHOFFIB09CC,東城段,14.28,都市：住,,,,09510000
RPPOMLOJRHOFFIB09CC,東榮段,22.68,都市：住,,,,05730000
RPWNMLOJRHOFFJB17CC,新高段,8.87,都市：住,,,,07130000
RPWNMLOJRHOFFJB17CC,番子路段,6.17,都市：住,,,,02090000
RPVNMLOJRHOFFKB17CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07840000
RPUNMLOJRHOFFKB07CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07850000
RPUNMLOJRHOFFBB78CC,平田段,67.00,都市：住,,,,05550010
RPUNMLOJRHOFFBB78CC,平田段,19.83,都市：住,,,,05550012
RPWNMLOJRHOFFBB98CC,陳平段,.00,都市：住,,,,32040000
RPPPMLOJRHOFFBB48CC,文正段,7.50,都市：住,,,,01150002
RPPPMLOJRHOFFBB48CC,文正段,1.10,都市：住,,,,01150169
RPSPMLOJRHOFFBB78CC,文正段,7.50,都市：住,,,,01150002
RPSPMLOJRHOFFBB78CC,文正段,1.10,都市：住,,,,01150169
RPOQMLOJRHOFFBB48CC,文正段,7.50,都市：住,,,,01150002
RPOQMLOJRHOFFBB48CC,文正段,1.10,都市：住,,,,01150169
RPQQMLOJRHOFFBB68CC,文正段,7.50,都市：住,,,,01150002
RPQQMLOJRHOFFBB68CC,文正段,1.10,都市：住,,,,01150169
RPXPMLOJRHOFFBB66CC,文正段,7.50,都市：住,,,,01150002
RPXPMLOJRHOFFBB66CC,文正段,1.10,都市：住,,,,01150169
RPUPMLOJRHOFFBB98CC,文正段,6.00,都市：住,,,,01150002
RPUPMLOJRHOFFBB98CC,文正段,.88,都市：住,,,,01150169
RPXQMLOJRHOFFBB76CC,錦村段,.92,都市：商,,,,03310018
RPXQMLOJRHOFFBB76CC,錦村段,.80,都市：商,,,,03310017
RPXQMLOJRHOFFBB76CC,錦村段,.02,都市：商,,,,03310027
RPTOMLOJRHOFFAB68CC,頂橋子頭段,.00,非都市： ; 非都市編定：,,,,04230047
RPORMLOJRHOFFBB58CC,錦村段,.92,都市：商,,,,03310018
RPORMLOJRHOFFBB58CC,錦村段,.80,都市：商,,,,03310017
RPORMLOJRHOFFBB58CC,錦村段,.02,都市：商,,,,03310027
RPWOMLOJRHOFFAB98CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,01400002
RPWOMLOJRHOFFAB98CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,01400025
RPSPMLOJRHOFFAB68CC,尚武段,.00,非都市： ; 非都市編定：,,,,07350000
RPQQMLOJRHOFFAB58CC,後?子段,4.04,都市：商,,,,00930065
RPQQMLOJRHOFFAB58CC,後?子段,.75,都市：商,,,,00930065
RPSPMLPJRHOFFAB78CC,下橋子頭段,74.00,都市：住,,,,02050205
RPOPMLPJRHOFFAB38CC,麻園頭段,19.48,都市：住,,,,00220000
RPUNMLPJRHOFFBB88CC,文正段,7.50,都市：住,,,,01150002
RPUNMLPJRHOFFBB88CC,文正段,1.10,都市：住,,,,01150169
RPQNMLPJRHOFFDB68CC,圳前段,106.66,都市：商,,,,05140000
RPWOMLQJRHOFFBB76DC,北屯段,13.15,都市：住,,,,02220000
RPTNMLNJRHOFFFB98CC,市鎮北段,19.25,都市：商,,,,00420000
RPXNMLOJRHOFFJB27CC,豐中段,.00,非都市： ; 非都市編定：,,,,00100000
RPUNMLPJRHOFFCB98CC,黎明段,24.90,都市：住,,,,03690000
RPQOMLQJRHOFFCB78CC,下石碑段,.00,都市：住,,,,16920000
RPQOMLOJRHOFFCB58CC,上石碑段,6.64,都市：住,,,,13080001
RPOOMLOJRHOFFCB38CC,民安段,.00,都市：住,,,,18860002
RPQPMLQJRHOFFCB88CC,惠民段,15.24,都市：其他:新市政中心專用區,,,,01110000
RPQNMLQJRHOFFCB68CC,福德段,.00,都市：住,,,,01460000
RPUPMLPJRHOFFCB56CC,上石碑段,.00,都市：住,,,,18050002
RPQPMLPJRHOFFCB78CC,新富段,18.27,都市：住,,,,02320000
RPQPMLPJRHOFFCB78CC,新富段,.04,都市：住,,,,02710000
RPQPMLPJRHOFFCB78CC,新富段,4.81,都市：住,,,,02310000
RPPQMLOJRHOFFCB68CC,寶山段,135.00,都市：農,,,,09950012
RPRNMLQJRHOFFBB68CC,中德段,9.45,都市：住,,,,00620000
RPVNMLQJRHOFFAB98CC,麻園頭段,19.41,都市：住,,,,00110014
RPOQMLQJRHOFFBB68CC,文正段,.00,都市：商,,,,01070002
RPUNMLQJRHOFFAB88CC,後?子段,15.20,都市：住,,,,02250011
RPSNMLQJRHOFFFB66DC,大庄段大庄小段,79.00,都市：住,,,,04030258
RPTNMLRJRHOFFBB98CC,北屯段,27.51,都市：住,,,,02030000
RPROMLTJRHOFFBB56DC,和平段,556.88,都市：住,,,,01300001
RPQNMLTJRHOFFBB88CC,東正段,.00,都市：商,,,,01430000
RPSOMLTJRHOFFBB56CC,賴厝?段,124.00,都市：住,,,,00590062
RPQQMLQJRHOFFCB98CC,惠國段,10.96,都市：其他:第三種新市政中心專用區,,,,00770000
RPTQMLTJRHOFFCB96CC,寶文段,.00,非都市： ; 非都市編定：,,,,00750010
RPRPMLQJRHOFFCB98CC,福安段,8.75,都市：住,,,,02250000
