編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLRKQHNFFBE88CC,新興段三小段,115.00,都市：商,,,,17770000
RPPPMLRKQHNFFBE98CC,林德官段,22.44,都市：商,,,,15090002
RPQNMLSKQHNFFCE09CC,愛群段,3488.00,都市：商,,,,18530000
RPPNMLTKQHNFFDE56CC,建工段,7.79,都市：商,,,,05730000
RPUOMLKLQHNFFDE98CC,大港段,2.85,都市：商,,,,35650000
RPSQMLKLQHNFFEE09CC,新博段,34.08,都市：住,,,,00080000
RPXPMLKLQHNFFEE86CC,新庄段十三小段,5.08,都市：商,,,,15090000
RPWNMLKLQHNFFEE56CC,新福段七小段,221.14,都市：住,,,,00760000
RPWNMLKLQHNFFEE56CC,新福段七小段,179.24,都市：住,,,,00760001
RPVNMLKLQHNFFEE09CC,新夏段,84.32,都市：住,,,,00060001
RPOPMLKLQHNFFEE58CC,新庄段十三小段,8.51,都市：商,,,,14450000
RPSOMLKLQHNFFEE88CC,藍昌段三小段,6.61,都市：商,,,,04860000
RPUOMLKLQHNFFAE68CC,青海段,28.33,都市：住,,,,03150000
RPPOMLKLQHNFFEE68DC,楠都段四小段,20.86,都市：住,,,,01830000
RPVNMLLLQHNFFGE76CC,新甲段,613.00,都市：工,,,,13500160
RPTOMLKLQHNFFGE56CC,七老爺段一甲小段,30.28,都市：住,,,,12420003
RPOOMLKLQHNFFEE58DC,果貿段,14.41,都市：住,,,,00060000
RPRNMLSKQHNFFBE09CC,新興段二小段,206.75,都市：商,,,,12370000
RPQNMLLLQHNFFJE56CC,大仁段,923.57,都市：工,,,,05820001
RPQNMLLLQHNFFJE56CC,大仁段,823.70,都市：工,,,,05880000
RPSRMLKLQHNFFEE56CC,新光段,12.51,都市：住,,,,03210000
RPSNMLKLQHNFFBE48CC,五塊厝段,7.72,都市：商,,,,16140000
RPRRMLKLQHNFFEE09CC,新庄段四小段,63.00,都市：住,,,,03490001
RPQNMLLLQHNFFAE28CC,青海段,14.93,都市：住,,,,00360000
RPPNMLLLQHNFFAE18CC,龍華段八小段,11.66,都市：商,,,,22700000
RPSNMLLLQHNFFAE48CC,博孝段,5.45,都市：商,,,,00060000
RPTNMLLLQHNFFFE09CC,大全段,3886.00,都市：工,,,,01640000
RPTNMLLLQHNFFFE09CC,大全段,3047.00,都市：工,,,,01670000
RPTNMLLLQHNFFFE09CC,大全段,906.00,都市：工,,,,01670002
RPTNMLLLQHNFFFE09CC,大全段,1732.00,都市：工,,,,01670003
RPUNMLLLQHNFFBE78CC,新興段三小段,9.29,都市：商,,,,09410000
RPTNMLLLQHNFFAE58CC,龍中段,17.72,都市：住,,,,01950000
RPOOMLLLQHNFFBE28CC,苓洲段,5.28,都市：商,,,,05420000
RPOPMLLLQHNFFEE68CC,菜公段六小段,.00,都市：住,,,,11030000
RPQOMLLLQHNFFEE78CC,新庄段七小段,84.00,都市：住,,,,09180000
RPQOMLLLQHNFFEE78CC,新庄段七小段,78.00,都市：住,,,,09190000
RPQOMLLLQHNFFEE78CC,新庄段七小段,41.00,都市：住,,,,09200000
RPQOMLLLQHNFFEE78CC,新庄段七小段,16.00,都市：住,,,,09330002
RPRPMLLLQHNFFEE98CC,新光段,12.75,都市：商,,,,03660000
RPVNMLMLQHNFFEE66CC,加昌段,42.72,都市：住,,,,02410000
RPWNMLLLQHNFFCE09CC,憲德段二小段,18.05,都市：商,,,,00260004
RPXNMLLLQHNFFCE56CC,瑞隆段二小段,59.75,都市：住,,,,04910000
RPWNMLMLQHNFFEE76CC,加昌段,42.72,都市：住,,,,02410000
RPWNMLMLQHNFFBE09CC,成功段,.00,都市：住,,,,10990000
RPRNMLMLQHNFFBE58CC,新興段三小段,60.00,都市：商,,,,07550000
RPRNMLMLQHNFFBE58CC,新興段三小段,12.00,都市：商,,,,07550001
RPQOMLLLQHNFFDE68CC,澄東段,151.62,都市：住,,,,01050005
RPQOMLLLQHNFFDE68CC,澄東段,11.26,都市：住,,,,01050012
RPSNMLLLQHNFFDE78CC,大港段二小段,54.00,都市：商,,,,14980050
RPQNMLNLQHNFFBE58CC,新興段三小段,.00,非都市： ; 非都市編定：,,,,09010000
RPROMLLLQHNFFDE78CC,鼎祥段,17.21,都市：住,,,,00230000
RPWOMLLLQHNFFDE66CC,大港段二小段,21.49,都市：商,,,,15020000
RPWNMLNLQHNFFDE76CC,大順段,118.50,都市：住,,,,02600000
RPQNMLOLQHNFFFE09CC,大紅段,.00,都市：住,,,,04950000
RPRNMLLLQHNFFJE66CC,大湖段,314.00,都市：農,,,,21080003
RPQNMLNLQHNFFIE66CC,慈惠段,13.43,都市：住,,,,10270000
RPVNMLLLQHNFFIE96CC,澄德段,15.04,都市：商,,,,00950000
RPRNMLOLQHNFFBE78CC,成功段,.00,都市：商,,,,02960000
RPQNMLOLQHNFFDE88CC,水源段,.00,都市：住,,,,00230000
RPSNMLOLQHNFFBE88CC,意誠段,.00,都市：商,,,,01990000
RPWNMLOLQHNFFBE66CC,新興段四小段,.00,都市：商,,,,13290000
RPXNMLOLQHNFFBE76CC,苓洲段,.00,都市：商,,,,00140000
RPOOMLOLQHNFFBE58CC,林德官段二小段,.00,都市：住,,,,34230000
RPOOMLOLQHNFFBE58CC,林德官段二小段,.00,都市：住,,,,34230003
RPQOMLMLQHNFFAE48CC,東金段,5.20,都市：商,,,,02390000
RPOOMLLLQHNFFAE18CC,龍中段,9.16,都市：商,,,,01040000
RPQOMLNLQHNFFAE58CC,龍華段八小段,121.00,都市：商,,,,22370003
RPTNMLRLQHNFFDE86CC,澄東段,.00,都市：住,,,,01010000
RPPOMLRLQHNFFDE56CC,鼎泰段,16.74,都市：住,,,,13680000
RPVNMLRLQHNFFCE96CC,獅甲段一小段,33.13,都市：住,,,,05310000
RPPNMLPLQHNFFCE78CC,愛群段,41.00,都市：商,,,,07830000
RPPNMLPLQHNFFCE78CC,愛群段,3.50,都市：商,,,,07830001
RPRNMLOLQHNFFCE88CC,光華段一小段,10.78,都市：住,,,,20220000
RPSNMLNLQHNFFCE88CC,愛群段,.00,非都市： ; 非都市編定：,,,,24590000
RPUNMLRLQHNFFBE76CC,林德官段二小段,168.58,都市：住,,,,35100001
RPUNMLRLQHNFFJE57CC,海埔段,31.00,都市：工,,,,22030109
RPUNMLRLQHNFFJE57CC,海埔段,143.00,都市：工,,,,22030033
RPUOMLRLQHNFFGE37CC,埤頂段,50241.00,都市：住,,,,12430035
RPQNMLOLQHNFFAE58CC,前金段,.00,都市：商,,,,00710037
RPRNMLRLQHNFFAE98CC,前峰段,17.48,都市：住,,,,01610000
RPRNMLRLQHNFFAE98CC,前峰段,.09,都市：住,,,,01610002
RPTOMLRLQHNFFAE66CC,博孝段,.00,都市：商,,,,04640000
RPROMLNLQHNFFAE68CC,龍華段一小段,86.00,都市：住,,,,04740014
RPQNMLSLQHNFFGE96CC,文山段,1364.00,都市：住,,,,02700007
RPPNMLTLQHNFFHE07CC,旗山段,154.00,都市：住,,,,01830081
RPQNMLTLQHNFFGE07CC,五甲段,333.00,都市：住,,,,03070004
RPWOMLTLQHNFFCE37CC,店鎮段一小段,148.00,都市：商,,,,15670000
RPWNMLKMQHNFFCE09CC,愛群段,.00,都市：商,,,,30430000
RPTPMLTLQHNFFCE17CC,愛群段,37.50,都市：住,,,,16360000
RPQNMLKMQHNFFCE48CC,山明段,16.08,都市：住,,,,07140000
RPTOMLKMQHNFFCE88CC,憲德段二小段,.00,都市：商,,,,00280000
RPWNMLKMQHNFFDE56CC,灣志段,56.15,都市：住,,,,00130000
RPXNMLKMQHNFFDE66CC,義民段,.00,都市：商,,,,03990000
RPPOMLKMQHNFFDE58CC,義民段,.00,都市：住,,,,06210000
RPROMLKMQHNFFDE78CC,大裕段一小段,.00,都市：住,,,,02190000
RPSOMLKMQHNFFDE88CC,水源段,14.62,都市：住,,,,04810000
RPTPMLKMQHNFFEE56CC,新庄段六小段,20.07,都市：住,,,,09500000
RPTPMLKMQHNFFEE56CC,新庄段六小段,15.57,都市：住,,,,09500000
RPPQMLTLQHNFFEE07CC,福民段,191.22,都市：住,,,,01160003
RPQPMLKMQHNFFEE88CC,福山段,11.22,都市：商,,,,03020000
RPQQMLTLQHNFFEE17CC,藍田中段,93.95,都市：住,,,,02390000
RPQQMLTLQHNFFEE17CC,藍田中段,86.59,都市：住,,,,02390000
RPQQMLTLQHNFFEE17CC,藍田中段,86.59,都市：住,,,,02390000
RPQQMLTLQHNFFEE17CC,藍田中段,152.00,都市：住,,,,02390000
RPQQMLTLQHNFFEE17CC,藍田中段,152.00,都市：住,,,,02390000
RPQQMLTLQHNFFEE17CC,藍田中段,99.16,都市：住,,,,02390000
RPQQMLTLQHNFFEE17CC,藍田中段,99.16,都市：住,,,,02390000
RPQQMLTLQHNFFEE17CC,藍田中段,516.60,都市：住,,,,02390000
RPQQMLTLQHNFFEE17CC,藍田中段,462.47,都市：住,,,,02390000
RPQQMLTLQHNFFEE17CC,藍田中段,93.95,都市：住,,,,02390000
RPRQMLRLQHNFFEE07CC,新光段,15.89,都市：住,,,,01830000
RPXOMLKMQHNFFEE86CC,高昌段,21.92,都市：住,,,,01120000
RPXNMLNLQHNFFEE96CC,新庄段八小段,634.00,都市：住,,,,00130000
RPXNMLNLQHNFFEE96CC,新庄段八小段,253.00,都市：住,,,,00150000
RPXNMLNLQHNFFEE96CC,新庄段八小段,71.00,都市：住,,,,00160000
RPSNMLOLQHNFFEE56CC,右昌段三小段,.00,都市：住,,,,06040000
RPWNMLKMQHNFFAE88CC,青海段,11.18,都市：住,,,,03600000
RPXNMLKMQHNFFAE98CC,龍華段一小段,.00,都市：住,,,,03580000
RPUNMLKMQHNFFGE66CC,竹子腳段,15.18,都市：住,,,,01060000
RPOOMLKMQHNFFAE18CC,前峰段,31.55,都市：住,,,,02150000
RPUNMLKMQHNFFHE76CC,旗南段,1302.48,都市：住,,,,02660000
RPUNMLKMQHNFFHE76CC,旗南段,297.88,都市：住,,,,02790000
RPQOMLKMQHNFFGE98CC,新甲段,.00,都市：住,,,,11670000
RPROMLKMQHNFFGE09CC,文山段,.00,非都市： ; 非都市編定：,,,,00480000
RPQNMLLMQHNFFAE38CC,青海段,31.80,都市：住,,,,00850000
RPVNMLLMQHNFFAE88CC,興福段,13.21,都市：商,,,,05660000
RPVNMLLMQHNFFEE66CC,新庄段十三小段,8.40,都市：商,,,,14450000
RPPOMLLMQHNFFDE68CC,鼎金段,24.14,都市：住,,,,10530000
RPOOMLLMQHNFFEE68CC,新庄段四小段,.00,都市：住,,,,08320000
RPXPMLLMQHNFFEE07CC,新庄段十三小段,6.53,都市：商,,,,14910000
RPXNMLLMQHNFFCE66CC,獅甲段,1.95,都市：住,,,,03300000
RPXNMLLMQHNFFCE66CC,獅甲段,6.16,都市：住,,,,03310000
RPQNMLMJRHNFFDE58CC,大豐段三小段,24.95,都市：住,,,,02450000
RPWNMLNJRHNFFCE56CC,瑞隆段三小段,72.00,都市：住,,,,06520000
RPWNMLNJRHNFFDE66CC,獅頭段,3.63,都市：商,,,,23190000
RPQOMLNJRHNFFCE68CC,獅甲段,6.94,都市：住,,,,01580001
RPQOMLNJRHNFFCE68CC,獅甲段,6.38,都市：住,,,,01600001
RPTNMLNJRHNFFBE78CC,意誠段,8.92,都市：商,,,,01860000
RPVNMLKMQHNFFBE88CC,成功段,9.02,都市：商,,,,02990000
RPSNMLLJRHNFFBE48CC,意誠段,.00,都市：商,,,,01990000
RPRNMLLJRHNFFBE38CC,意誠段,.00,都市：商,,,,01990000
RPUNMLKMQHNFFBE78CC,過田子段,.00,都市：商,,,,10650000
RPXNMLRLQHNFFBE07CC,新興段三小段,90.00,都市：商,,,,16330000
RPRNMLNJRHNFFAE48CC,青海段,11.70,都市：商,,,,02090000
RPQOMLLMQHNFFBE58CC,新興段一小段,9.90,都市：商,,,,17560000
RPRNMLKMQHNFFBE48CC,林德官段,71.00,都市：住,,,,11120006
RPVNMLNJRHNFFAE88CC,龍中段,7.90,都市：住,,,,00110000
RPSOMLRLQHNFFBE66CC,新興段二小段,4.08,都市：商,,,,09090000
RPXNMLNJRHNFFGE07CC,曹公段,273.90,都市：工,,,,01030057
RPXNMLNJRHNFFGE07CC,曹公段,273.90,都市：工,,,,01030056
RPVNMLOJRHNFFGE96CC,七老爺段一甲小段,47.00,都市：住,,,,00690090
RPPOMLOJRHNFFGE09CC,大貝湖段,47.45,都市：住,,,,00760001
RPTOMLOJRHNFFAE98DC,前金段,382.00,都市：商,,,,00730008
RPTOMLOJRHNFFCE56DC,坪頂段,402.70,都市：住,,,,00620005
RPROMLNJRHNFFCE78CC,獅甲段二小段,18.44,都市：住,,,,05580000
RPQOMLOJRHNFFGE56CC,大貝湖段,47.45,都市：住,,,,00760000
RPRNMLOJRHNFFBE68CC,苓洲段,4.33,都市：商,,,,05420000
RPUNMLOJRHNFFBE98CC,苓洲段,4.25,都市：商,,,,05420000
RPWOMLOJRHNFFAE56CC,內惟段八小段,19.76,都市：住,,,,04210000
RPWOMLOJRHNFFAE56CC,內惟段八小段,13.51,都市：住,,,,04210000
RPVOMLOJRHNFFAE09CC,青海段,19.65,都市：住,,,,04400000
RPWNMLOJRHNFFAE09CC,前峰段,.00,都市：住,,,,01830000
RPPPMLOJRHNFFAE58CC,興仁段,.00,都市：住,,,,00230000
RPPPMLOJRHNFFAE58CC,興仁段,.00,都市：住,,,,00240000
RPPPMLOJRHNFFAE58CC,興仁段,.00,都市：住,,,,00240001
RPSOMLNJRHNFFAE68CC,龍華段一小段,29950.00,都市：住,,,,05200000
RPUOMLOJRHNFFAE98CC,青海段,31.69,都市：住,,,,06590000
RPOPMLOJRHNFFAE48CC,龍華段三小段,16.50,都市：農,,,,07000000
RPXOMLOJRHNFFAE66CC,府北段五小段,.00,都市：商,,,,01690000
RPSNMLOJRHNFFDE98CC,水源段,14.62,都市：住,,,,04810000
RPVNMLOJRHNFFAE98CC,青海段,7.83,都市：住,,,,00940000
RPPPMLOJRHNFFDE88CC,覆鼎金段覆鼎金一小段,.00,都市：住,,,,06280001
RPOPMLOJRHNFFDE78CC,鼎泰段,.00,都市：住,,,,14740082
RPWNMLOJRHNFFDE76CC,大港段七小段,37.21,都市：商,,,,06860000
RPRPMLOJRHNFFDE09CC,獅頭段一小段,.00,都市：商,,,,16940000
RPQPMLOJRHNFFEE09CC,新庄段十三小段,6.23,都市：商,,,,14450000
RPTNMLPJRHNFFDE56CC,獅頭段一小段,27.42,都市：商,,,,15310000
RPPOMLPJRHNFFDE88CC,大港段二小段,1080.00,都市：商,,,,15020000
RPSNMLOJRHNFFCE88CC,獅甲段一小段,37.07,都市：住,,,,05310000
RPUOMLOJRHNFFCE56CC,愛群段,21.97,都市：商,,,,23940000
RPROMLPJRHNFFCE98CC,愛群段,11.62,都市：商,,,,29500003
RPPNMLPJRHNFFBE58CC,林德官段,14.09,都市：商,,,,11980001
RPWNMLPJRHNFFAE56CC,前金段,2.83,都市：商,,,,01080005
RPSNMLPJRHNFFBE88CC,大統段一小段,.00,都市：商,,,,02600000
RPXNMLPJRHNFFAE66CC,北金段,5.53,都市：住,,,,02550000
RPQNMLPJRHNFFGE56CC,五甲段,43.00,都市：住,,,,18780002
RPQNMLPJRHNFFGE56CC,五甲段,12.00,都市：住,,,,18780006
RPVPMLOJRHNFFEE96CC,清楠段,.14,都市：住,,,,05160014
RPVPMLOJRHNFFEE96CC,清楠段,77.38,都市：住,,,,05160037
RPTOMLPJRHNFFIE17CC,中里段,264.46,都市：住,,,,11200000
RPPNMLPJRHNFFEE88CC,新庄段十三小段,.00,都市：住,,,,12800000
RPVNMLPJRHNFFEE86CC,和平段五小段,67.00,都市：住,,,,02940015
RPRQMLOJRHNFFEE66CC,?後段,.00,都市：住,,,,01350003
RPSOMLPJRHNFFIE07CC,長庚段,112.00,都市：住,,,,04000008
RPWOMLPJRHNFFIE47CC,育英段,102.79,都市：住,,,,07850000
RPUOMLPJRHNFFEE86CC,新庄段十三小段,6.23,都市：商,,,,14450000
RPVQMLOJRHNFFEE07CC,新庄段五小段,.00,都市：住,,,,10840000
RPUPMLOJRHNFFEE86CC,新庄段十三小段,8.28,都市：商,,,,14450000
RPSNMLQJRHNFFLE37CC,林子邊段,1620.00,都市：農,,,,19070000
RPPNMLQJRHNFFAE58CC,青海段,.00,都市：住,,,,06570000
RPWPMLQJRHNFFGE47CC,七老爺段一甲小段,44.00,都市：住,,,,14840090
RPRNMLQJRHNFFDE09CC,澄清段二小段,22.01,都市：住,,,,00520000
RPUNMLQJRHNFFBE56CC,意誠段,.00,都市：商,,,,01990000
RPPQMLQJRHNFFGE86CC,埤頂段,146.00,都市：其他:道路用地,,,,13090011
RPPQMLQJRHNFFGE86CC,埤頂段,36.00,都市：其他:道路用地,,,,13090043
RPPQMLQJRHNFFGE86CC,埤頂段,89.00,都市：其他:道路用地,,,,13090046
RPPQMLQJRHNFFGE86CC,埤頂段,217.00,都市：其他:道路用地,,,,13090010
RPTNMLQJRHNFFBE09CC,意誠段,.00,都市：商,,,,01990000
RPSNMLQJRHNFFBE98CC,意誠段,.00,都市：商,,,,01990000
RPQOMLRJRHNFFCE09CC,獅甲段,10.28,非都市： ; 非都市編定：,,,,01600001
RPTNMLQJRHNFFDE66CC,大港段二小段,10.57,都市：商,,,,10950000
RPTNMLQJRHNFFDE66CC,大港段二小段,1.04,都市：其他:道路用地,,,,10950009
RPQNMLQJRHNFFAE68CC,前金段,11.31,都市：商,,,,00710004
RPRNMLRJRHNFFAE88CC,府北段五小段,4.03,都市：商,,,,02210000
RPTNMLRJRHNFFAE09CC,龍華段八小段,7.93,都市：商,,,,22720000
RPUNMLRJRHNFFAE56CC,龍華段八小段,6.42,都市：商,,,,22800000
RPVNMLRJRHNFFAE66CC,前金段,14.88,都市：商,,,,00710004
RPWNMLRJRHNFFAE76CC,青海段,11.18,都市：住,,,,03600000
RPXOMLRJRHNFFGE57CC,明頂段,104.01,都市：住,,,,00340018
RPOOMLRJRHNFFAE68CC,鼓中段五小段,.79,都市：商,,,,03270005
RPWNMLRJRHNFFIE57CC,華美段,141.65,都市：住,,,,06920000
RPSNMLRJRHNFFIE17CC,仁雄段,368.88,都市：住,,,,03520001
RPXNMLRJRHNFFBE07DC,苓雅寮段,6.51,都市：商,,,,08210000
RPOOMLRJRHNFFEE56DC,新庄段一小段,.00,都市：住,,,,11030005
RPSOMLKKRHNFFIE66CC,大?腿段,1316.00,都市：工,,,,16330001
RPSOMLRJRHNFFEE86CC,新庄段十三小段,38.29,都市：商,,,,15110000
RPRNMLKKRHNFFIE09CC,仁春段,98.00,都市：住,,,,04520007
RPTPMLRJRHNFFEE07CC,加昌段二小段,9.21,都市：商,,,,19400000
RPRNMLKKRHNFFIE09CC,仁春段,.34,都市：住,,,,04520001
RPRNMLKKRHNFFIE09CC,仁春段,13.02,都市：住,,,,04520003
RPRNMLKKRHNFFIE09CC,仁春段,1.77,都市：其他:人行步道,,,,04530002
RPPPMLRJRHNFFEE66CC,興隆段,13.42,都市：住,,,,08590050
RPPPMLRJRHNFFEE66CC,興隆段,12.08,都市：住,,,,08590050
RPPNMLKKRHNFFAE08CC,前金段,2.55,都市：商,,,,01080021
RPVNMLKKRHNFFGE66CC,四甲段,1517.41,都市：住,,,,00030000
RPQNMLKKRHNFFAE18CC,內惟段一小段,18.12,都市：住,,,,14290000
RPRNMLKKRHNFFAE28CC,青海段,18.35,都市：住,,,,06350000
RPUOMLKKRHNFFAE68CC,博孝段,5.08,都市：商,,,,12340000
RPQNMLKKRHNFFDE48CC,建昌段,.00,都市：住,,,,03860000
RPTNMLLKRHNFFCE78CC,愛群段,.00,都市：商,,,,10810000
RPVNMLLKRHNFFCE98CC,鳳宮段,82.00,都市：住,,,,05910000
RPVNMLLKRHNFFCE98CC,鳳宮段,81.00,都市：住,,,,05920000
