鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路５２３號,123.0,住,,,1051025,土地1建物1車位0,一層，二層，三層，四層，騎樓，夾層，地下層,四層,店面(店鋪),住商用,鋼筋混凝土造,0781002,384.11,7,3,5,有,無,11500000,29939,,0.0,0,,RPSNMLSLJILFFAI58CA,384.11,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市竹子腳１之３３號,97.31,住,,,1051102,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950214,154.73,4,2,3,有,無,5700000,36838,,0.0,0,,RPQNMLQLJILFFAI18CA,119.0,13.14,22.59,,
嘉義市,房地(土地+建物),嘉義市嘉義市新建街３３號二樓２,6.94,住,,,1051030,土地2建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830506,37.73,1,1,1,有,有,1100000,29155,,0.0,0,,RPQNMLMLJILFFAI77CA,23.8,0.0,3.19,,
嘉義市,土地,湖子內段湖美小段180地號,134.64,其他,,,1000909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,11141,,0.0,0,,RPRNMLMLJILFFAI87CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市福州五街４號７樓３,9.49,住,,,1051102,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,64.52,2,1,1,有,有,1100000,17049,,0.0,0,,RPRNMLNLJILFFAI97CA,42.28,0.0,4.55,,
嘉義市,房地(土地+建物),嘉義市嘉義市崇文街３１１號,78.0,住,,,1051027,土地2建物1車位0,全,一層,透天厝,住家用,竹造,0410610,40.15,2,2,1,有,無,3400000,84682,,0.0,0,其他特殊關係間之交易。含增建或未登記建物。包含公共設施保留地之交易。,RPUNMLNLJILFFAI28CA,40.15,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路５４５巷４５號,117.85,住,,,1050925,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050112,228.67,4,2,4,有,無,9400000,41107,,0.0,0,,RPROMLLLJILFFAI87CA,211.39,0.0,17.28,,
嘉義市,土地,陳厝段73地號,252.96,住,,,1051029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6351160,25107,,0.0,0,,RPTOMLLLJILFFAI08CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街１２巷５１號三樓１,14.87,住,,,1051101,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,91.86000000000001,2,1,1,有,有,2650000,28848,,0.0,0,,RPQNMLOJKILFFAI87CA,61.88,0.0,14.16,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市林森東路722之11號四樓之1,41.69,住,,,1051024,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920317,168.45999999999998,3,2,2,有,有,4800000,28493,坡道平面,0.0,0,,RPWNMLNJKILFFAI38CA,96.72,0.0,11.41,,
嘉義市,房地(土地+建物),嘉義市嘉義市青年街１２８號４樓２及142號地下室,17.99,住,,,1051014,土地2建物2車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,98.52,2,2,2,有,有,2000000,20300,,0.0,0,,RPVNMLNKKILFFAI38CA,63.26,2.0,8.61,,
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路１５８巷１１０號七樓之５,6.65,住,,,1051024,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840711,45.04,1,1,1,有,有,1290000,28641,,0.0,0,,RPWOMLOKKILFFAI68CA,32.51,0.37,3.28,,
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路２４０巷６號十樓之３,34.83,住,,,1051021,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,186.41000000000003,3,1,2,有,有,3371199,18085,,0.0,0,,RPOOMLPKKILFFAI97CA,101.73,0.0,12.92,,
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路２４０巷８號,34.83,住,,,1051024,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,185.79000000000002,3,1,2,有,有,3364153,18107,,0.0,0,,RPPOMLPKKILFFAI08CA,101.11,0.0,12.92,,
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路２４０巷１０號十四樓,34.93,住,,,1051024,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.01,3,1,2,有,有,3381596,18082,,0.0,0,,RPQOMLPKKILFFAI18CA,101.87,0.0,13.18,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街１０６號九樓,44.56,住,,,1051024,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,201.38,3,1,2,有,有,3407310,16920,,0.0,0,,RPUNMLQKKILFFAI58CA,102.54,0.0,12.82,,
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路１４６號,29.62,住,,,1051024,土地4建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,187.89,3,1,2,有,有,3180918,16930,,0.0,0,,RPVNMLQKKILFFAI68CA,102.54,0.0,13.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路１５０號三樓之３,29.62,住,,,1051021,土地4建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,187.89,3,1,2,有,有,3180918,16930,,0.0,0,,RPWNMLQKKILFFAI78CA,102.54,0.0,13.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路１５０號四樓之３,29.62,住,,,1051024,土地4建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,187.89,3,1,2,有,有,3180918,16930,,0.0,0,,RPXNMLQKKILFFAI88CA,102.54,0.0,13.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街１１３號,29.62,住,,,1051024,土地4建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,187.89,3,1,2,有,有,3180918,16930,,0.0,0,,RPOOMLQKKILFFAI08CA,102.54,0.0,13.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街１１７號,29.62,住,,,1051021,土地4建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,187.89,3,1,2,有,有,3180918,16930,,0.0,0,,RPPOMLQKKILFFAI18CA,102.54,0.0,13.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街１１５號,29.62,住,,,1051024,土地4建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,187.89,3,1,2,有,有,3180918,16930,,0.0,0,,RPROMLQKKILFFAI38CA,102.54,0.0,13.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街１１９號十四樓,29.62,住,,,1051024,土地4建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,187.89,3,1,2,有,有,3180918,16930,,0.0,0,,RPWNMLRKKILFFAI88CA,102.54,0.0,13.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路１４０號十一樓之５,29.59,住,,,1051024,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,1,2,有,有,3190967,17060,,0.0,0,,RPXNMLRKKILFFAI98CA,102.52,0.0,13.06,,
嘉義市,房地(土地+建物),嘉義市嘉義市永安街３５５號三樓,32.98,住,,,1051021,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,1,2,有,有,3369578,17988,,0.0,0,,RPOOMLRKKILFFAI18CA,102.35,0.0,12.69,,
嘉義市,房地(土地+建物),嘉義市嘉義市永安街３５３號十二樓,32.98,住,,,1051024,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,1,2,有,有,3369582,17988,,0.0,0,,RPWNMLTKKILFFAI09CA,102.35,0.0,12.69,,
嘉義市,房地(土地+建物),嘉義市嘉義市永安街３５５號五樓,32.98,住,,,1051024,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,1,2,有,有,3369578,17988,,0.0,0,,RPXNMLTKKILFFAI56CA,102.35,0.0,12.69,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街１０２號十四樓,44.56,住,,,1051024,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,201.38,3,1,2,有,有,3407310,16920,,0.0,0,,RPPOMLTKKILFFAI48CA,102.54,0.0,12.82,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街１０２號二樓,44.56,住,,,1051108,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,201.38,3,1,2,有,有,3407310,16920,,0.0,0,,RPQOMLTKKILFFAI58CA,102.54,0.0,12.82,,
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路１４２號,29.59,住,,,1051024,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,1,2,有,有,3190967,17060,,0.0,0,,RPROMLTKKILFFAI68CA,102.52,0.0,13.06,,
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路１４４號,29.59,住,,,1051024,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,1,2,有,有,3190967,17060,,0.0,0,,RPSOMLTKKILFFAI78CA,102.52,0.0,13.06,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街１０９號,29.59,住,,,1051024,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,1,2,有,有,3190967,17060,,0.0,0,,RPTOMLTKKILFFAI88CA,102.52,0.0,13.06,,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段３６８巷９９號,98.67,住,,,1051010,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870226,176.34,4,3,3,有,無,7260000,41170,,0.0,0,,RPRNMLRJKILFFAI28CA,158.68,6.8,10.86,,
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍四路１１６號,30.85,住,,,1051020,土地1建物1車位0,一層，二層，騎樓，地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820108,167.26,3,2,2,有,有,4600000,27502,,0.0,0,,RPWOMLRJKILFFAI88CA,138.58,3.53,7.36,,
嘉義市,土地,軍輝段471地號,57.0,住,,,1051101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,13158,,0.0,0,1.本買賣案件土地上有未保存登記之寺廟。,RPUNMLNJKILFFAI18CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之８號十二樓之３,19.54,住,,,1051014,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,162.0,3,2,2,有,有,6000000,38237,坡道機械,28.62,900000,,RPPNMLQJKILFFAI97CA,78.68,3.21,10.58,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之６號十三樓之１,15.52,住,,,1051014,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,126.37,3,2,2,有,有,5150000,41049,坡道機械,14.31,550000,,RPQNMLQJKILFFAI08CA,66.17,1.29,9.72,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之１０號四樓之７,17.92,住,,,1051027,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,146.26999999999998,3,2,2,有,有,6000000,41649,坡道機械,28.62,1100000,,RPRNMLQJKILFFAI18CA,73.32,2.45,7.61,,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０之１２號六樓之２,15.07,住,,,1051001,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,121.73,3,2,2,有,有,4590000,37706,,0.0,0,,RPSNMLQJKILFFAI28CA,76.34,2.17,8.02,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之３號四樓之３,18.42,住,,,1051026,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,155.4,3,2,2,有,有,6350000,40400,坡道機械,14.31,650000,,RPTNMLQJKILFFAI38CA,81.64,2.99,10.81,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之１０號十樓之７,16.13,住,,,1051014,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,131.95999999999998,3,2,2,有,有,5250000,39524,坡道機械,14.31,600000,,RPUNMLQJKILFFAI48CA,73.32,2.45,7.61,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之３號十二樓之３,20.21,住,,,1051014,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,169.7,3,2,2,有,有,6660000,39410,坡道機械,28.62,1100000,,RPUOMLLJKILFFAI08CA,81.64,2.99,10.81,,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１９２巷８弄１號,72.0,住,,,1051107,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670801,92.45,3,2,2,有,無,3000000,32450,,0.0,0,,RPWNMLMJKILFFAI28CA,89.48,2.97,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市後厝仔７之１０號,114.0,住,,,1051012,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040202,226.73,4,2,4,有,無,9050000,39915,,0.0,0,,RPXNMLMJKILFFAI38CA,203.84,0.0,22.89,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市志昇街４１號十三樓,37.78,住,,,1051010,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,2,2,有,有,5250000,28589,坡道平面,0.0,0,,RPROMLKMJILFFAI87CA,96.19,0.0,12.07,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之１０號八樓之２,18.65,住,,,1051014,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,150.76999999999998,3,2,2,有,有,5830000,39132,坡道機械,28.62,1050000,,RPSOMLLJKILFFAI87CA,76.34,2.17,8.02,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市文雅街１７５巷３２號,152.57,住,,,1051028,土地12建物1車位2,全,三層,透天厝,見其他登記事項,見其他登記事項,1050415,424.46,5,2,4,有,無,25000000,58898,坡道平面,0.0,0,,RPWNMLNLJILFFAI48CA,383.84,0.0,13.04,,
嘉義市,房地(土地+建物),嘉義市嘉義市友忠路１３１號,126.0,住,,,1051007,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050414,309.04,4,2,6,有,無,20300000,65687,,0.0,0,土地及建物分次登記案件,RPRNMLSLJILFFAI48CA,293.01,0.0,16.03,,
嘉義市,土地,遠東段319-3地號,273.0,工,,,1050729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4950000,18132,,0.0,0,,RPVNMLPLJILFFAI58CA,0.0,0.0,0.0,,
嘉義市,土地,遠東段360地號,749.0,工,,,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13600000,18158,,0.0,0,,RPXNMLPLJILFFAI78CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市中山路326巷2之1號3樓3,7.7,商,,,1051011,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790118,35.55,1,1,1,有,有,1130000,31786,,0.0,0,有電梯,RPXNMLSLJILFFAI09CA,25.8,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路３６３號１２樓２,11.09,住,,,1051114,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,86.96000000000001,2,1,1,有,無,790000,9085,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLMLJILFFAI48EA,57.12,0.0,7.55,,
嘉義市,房地(土地+建物),嘉義市嘉義市八德路１９１號６樓１,13.23,住,,,1051009,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821223,104.32,3,1,2,有,有,3000000,28758,,0.0,0,權利人共2人。親友間之交易及無償免除債務之交易。,RPOOMLNLJILFFAI97EA,64.32,1.47,12.23,,
嘉義市,土地,同興段1189地號,260.0,住,,,1050929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3905600,15022,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPUNMLOLJILFFAI58EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市和平路２６１之１號４樓２,19.38,住,,,1051026,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821018,151.55,3,2,2,有,有,5000000,32992,,0.0,0,,RPXOMLOLJILFFAI98EA,111.83,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市忠義街８８號地下室及忠義街９０之３號３樓１,29.06,商,,,1051111,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820217,163.66,4,2,2,有,有,3800000,23219,,0.0,0,,RPWNMLLJKILFFAI38EA,120.6,0.0,11.64,,
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路２４０巷２號十二樓之２,12.9,住,,,1051117,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,122.13,3,2,2,有,有,3200000,26202,,0.0,0,,RPUOMLOLJILFFAI68EA,87.21,0.0,3.48,,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街１５１號,84.0,住,,,1051029,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960521,151.21,3,3,3,有,無,7200000,47616,,0.0,0,,RPVOMLOLJILFFAI78EA,138.06,0.0,13.15,,
嘉義市,土地,下路頭段498-1地號,782.8,住,,,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21536000,27511,,0.0,0,,RPUOMLSLJILFFAI88CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市興達路742號,86.0,住,,,1051031,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700616,101.0,3,2,2,有,無,6000000,59406,,0.0,0,,RPTNMLTLJILFFAI78CA,97.67,3.33,0.0,,
嘉義市,土地,北園段1536-6地號,7.0,住,,,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,28571,,0.0,0,,RPOPMLOLJILFFAI97CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市大利街１５６號,160.99,住,,,1051027,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050414,305.55,4,3,5,有,無,18200000,59565,,0.0,0,,RPQPMLOLJILFFAI18CA,273.87,0.0,31.68,,
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路１７巷１６１號,57.0,住,,,1051104,土地2建物1車位0,全,二層,透天厝,住家用,木造,0630216,67.62,3,2,2,有,無,2100000,31056,,0.0,0,,RPTNMLMJKILFFAI97CA,67.62,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５１號１５樓２,15.28,住,,,1051107,土地1建物1車位0,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.73,3,2,2,有,有,3820000,30626,,0.0,0,,RPWOMLKMJILFFAI38CA,77.04,0.0,12.05,,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路790-55號8樓24,5.6,住,,,1051107,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841004,37.78,1,1,1,有,有,1350000,35733,,0.0,0,,RPVNMLNJKILFFAI28CA,25.51,0.0,3.92,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市文雅街１２８號８樓１,13.03,住,,,1051020,土地1建物1車位1,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850618,83.89,1,1,1,有,有,2180000,25986,坡道平面,0.0,0,,RPRNMLOJKILFFAI97CA,40.08,0.0,5.29,,
嘉義市,房地(土地+建物),嘉義市嘉義市興村里過溪３９５號,65.0,住,,,1050920,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670120,87.68,3,2,1,有,無,2100000,23951,,0.0,0,,RPXOMLRJKILFFAI98CA,87.68,0.0,0.0,,
嘉義市,土地,湖子內段興安小段372地號,1065.0,住,,,1051117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50554000,47469,,0.0,0,,RPSOMLRJKILFFAI48CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市金山路７０號,89.0,住,,,1051107,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0920815,198.36,5,3,5,有,無,12000000,60496,,0.0,0,,RPPNMLMKKILFFAI67CA,177.42,0.0,20.94,,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段３５０巷２１弄１６號十樓之２,23.6,住,,,1051104,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830602,135.54,3,2,2,有,有,4020000,29659,,0.0,0,,RPVOMLOKKILFFAI58CA,78.08,0.0,9.19,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段３６８巷１０８號,406.36,農,,,1051028,土地9建物1車位4,全,四層,透天厝,見其他登記事項,見其他登記事項,1050503,519.2900000000001,5,2,6,有,有,31500000,60660,一樓平面,0.0,0,,RPUOMLTKKILFFAI98CA,472.25,0.0,46.69,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街１０４號,44.66,住,,,1051021,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,201.57,3,1,2,有,有,3411901,16927,,0.0,0,,RPVOMLTKKILFFAI09CA,102.54,0.0,12.82,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街１０４號五樓,44.56,住,,,1051024,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,201.38,3,1,2,有,有,3407302,16920,,0.0,0,,RPWOMLTKKILFFAI56CA,102.54,0.0,12.82,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街９６號,48.63,住,,,1051024,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,204.82999999999998,3,1,2,有,有,4237380,20687,,0.0,0,,RPXOMLTKKILFFAI66CA,102.54,0.0,12.82,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街９８號十樓之３,48.63,住,,,1051024,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,204.82999999999998,3,1,2,有,有,4237380,20687,,0.0,0,,RPOPMLTKKILFFAI48CA,102.54,0.0,12.82,,
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街１０５號,29.59,住,,,1051024,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,1,2,有,有,3190967,17060,,0.0,0,,RPPPMLTKKILFFAI58CA,102.52,0.0,13.06,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段３６８巷１３６號三樓之２,201.18,農,,,1051028,土地8建物1車位2,三層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1050503,294.69,2,2,3,有,有,13500000,45811,一樓平面,0.0,0,,RPPNMLKLKILFFAI57CA,161.17,0.0,33.24,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段３６８巷１１０號二樓,301.42,農,,,1051105,土地9建物1車位3,二層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1050503,386.98,3,2,4,有,有,19100000,49357,一樓平面,0.0,0,,RPQNMLKLKILFFAI67CA,243.03,0.0,2.07,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段３６８巷１１０號三樓,301.42,農,,,1051105,土地9建物1車位3,三層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1050503,386.02,3,2,4,有,有,19800000,51293,一樓平面,0.0,0,,RPRNMLKLKILFFAI77CA,243.02,0.0,1.12,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段３６８巷１１２號,1100.35,農,,,1051110,土地9建物1車位4,全,四層,透天厝,見其他登記事項,見其他登記事項,1050503,559.5500000000001,5,2,5,有,有,68100000,121705,一樓平面,0.0,0,,RPVNMLKLKILFFAI18CA,559.2,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０－５５號４樓１,6.53,住,,,1051105,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,46.010000000000005,1,1,1,有,有,1230000,26733,,0.0,0,,RPXNMLMLKILFFAI58CA,31.16,0.0,4.29,,
嘉義市,房地(土地+建物),嘉義市嘉義市光仁街６５號,122.0,住,,,1051006,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031105,344.07,4,3,6,有,無,26000000,75566,,0.0,0,,RPUNMLNLKILFFAI38CA,321.32,0.0,22.75,,
嘉義市,土地,興村段480-1地號,407.0,住,,,1050810,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,20885,,0.0,0,,RPPNMLLKKILFFAI57CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市志昇街１０１號十樓之１,31.27,住,,,1051101,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.65,3,2,2,有,有,5400000,28624,坡道平面,0.0,0,,RPOPMLRJKILFFAI18CA,102.54,0.0,12.86,,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街６６巷２５號六樓２,32.0,住,,,1051105,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,159.07999999999998,4,2,1,有,有,4200000,26402,,0.0,0,,RPPNMLTLJILFFAI38CA,120.23,14.81,12.0,,
嘉義市,土地,鳥岫段402地號,639.69,農,,,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5224500,8167,,0.0,0,,RPVOMLSLJILFFAI98CA,0.0,0.0,0.0,,
