鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市中庄里海埔新村３０號,38.26,住,,,1090206,土地5建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720331,83.03,3,2,2,有,有,2200000,26496,,0.0,0,,RPTNMLOKLHPFFAI68CA,75.72,0.0,0.0,,
嘉義市,土地,下路頭段90-95地號,20.56,住,,,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,371774,18082,,0.0,0,包含公共設施保留地之交易。；,RPRNMLPJLHPFFAI48CA,0.0,0.0,0.0,,
嘉義市,土地,埤子頭段397-6地號,52.0,住,,,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1415700,27225,,0.0,0,,RPUOMLQJLHPFFAI98CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市北榮街1272號８樓８,5.48,商,,,1090214,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840617,43.14,1,1,1,有,有,1680000,38943,,0.0,0,,RPPNMLTJLHPFFAI68CA,26.82,0.0,3.71,,
嘉義市,車位,嘉義市嘉義市延平街264號2樓1等,0.0,,,,1090226,土地0建物0車位1,,,其他,,,,1.45,0,0,0,有,無,170000,,升降平面,18.85,170000,,RPOOMLKKLHPFFAI87CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市建成街191之2號4樓7,8.13,住,,,1090121,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791023,37.62,1,1,1,有,無,1150000,30569,,0.0,0,,RPQOMLLKLHPFFAI18CA,25.56,0.0,0.0,,
嘉義市,土地,竹圍子段91-49地號,158.5,商,,,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,27129,,0.0,0,,RPQNMLPJLHPFFAI58EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街174巷2弄8號,120.52,住,,,1090217,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950404,256.92,4,2,4,有,無,9530000,37093,,0.0,0,,RPSNMLQJMHPFFAI88DA,228.66,0.0,28.26,,
嘉義市,土地,湖內段1235地號,291.5,工,,,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,13722,,0.0,0,,RPPNMLLKLHPFFAI97CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市錦州二街２９號,77.0,商,,,1081213,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0760617,188.33,4,2,2,有,無,5500000,29204,,0.0,0,,RPSOMLKKLHPFFAI28CA,182.37,5.96,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段３５０巷２７弄３７號,95.0,住,,,1090127,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741111,118.34,5,3,3,有,無,6800000,57462,,0.0,0,,RPSOMLQJLHPFFAI78CA,109.62,8.72,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市和平路３１之２號５樓１,14.01,住,,,1090209,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811210,73.84,2,2,1,有,有,3100000,41983,,0.0,0,,RPTOMLQJLHPFFAI88CA,51.61,3.59,3.7,,
嘉義市,土地,溪東段143地號,44.9,農,,,1090221,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,8463,,0.0,0,畸零地或有合併使用之交易。；,RPSNMLOKLHPFFAI58CA,0.0,0.0,0.0,,
嘉義市,土地,西門段七小段63地號,117.0,商,,,1090217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8650000,73932,,0.0,0,,RPXNMLRKLHPFFAI76CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市保愛二街７號,41.0,住,,,1090117,土地1建物1車位0,一層，二層，三層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820623,248.22,3,2,2,有,有,4500000,18129,,0.0,0,,RPTOMLSKLHPFFAI56CA,179.98,0.0,11.61,,
嘉義市,房地(土地+建物),嘉義市嘉義市自由路５０４號９樓之２,12.94,住,,,1090122,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,153.16,4,2,2,有,有,4250000,27749,,0.0,0,,RPXOMLSKLHPFFAI96CA,101.78,0.0,13.38,,
嘉義市,房地(土地+建物),嘉義市嘉義市垂楊路２５５巷４號,42.0,住,,,1090212,土地1建物1車位0,全,二層,透天厝,住家用,木造,0470210,53.49,3,2,2,有,無,1600000,29912,,0.0,0,,RPQPMLSKLHPFFAI98CA,53.49,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市安和街４７號５樓５,9.31,住,,,1090203,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821007,45.269999999999996,1,1,1,有,無,1400000,30926,,0.0,0,,RPXOMLTKLHPFFAI07CA,25.76,0.0,6.05,,
嘉義市,房地(土地+建物),嘉義市嘉義市永福一街５號,19.04,住,,,1090106,土地1建物1車位0,一層，二層，三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831223,160.7,3,2,3,有,有,3960000,24642,,0.0,0,,RPOPMLPLLHPFFAI58CA,112.95,0.0,21.05,,
嘉義市,房地(土地+建物),嘉義市嘉義市414號十一樓1,1.77,商,,,1090221,土地1建物1車位0,十一層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850301,47.22,1,1,1,有,有,1400000,29648,,0.0,0,,RPTNMLOLLHPFFAI78CA,23.53,0.0,1.84,,
嘉義市,房地(土地+建物),嘉義市嘉義市德明路１１３號,69.0,商,,,1090219,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710603,168.27,4,2,3,有,無,6900000,41006,,0.0,0,含增建或未登記建物。；,RPQNMLRLLHPFFAI78CA,164.66,3.61,0.0,,
嘉義市,土地,育人段1275-10地號,287.34,農,,,1090219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10441,,0.0,0,受債權債務影響或債務抵償之交易。；,RPWNMLQJMHPFFAI56CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市後驛街１３號,26.46,住,,,1090207,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820113,130.23,3,2,3,有,無,4100000,31483,,0.0,0,,RPUOMLQLLHPFFAI56CA,87.89,7.1,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市義教西路３７號,100.0,住,,,1090203,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1021213,206.92,4,1,5,有,無,17800000,86024,,0.0,0,,RPPNMLSJLHPFFAI58CA,191.56,0.0,15.36,,
嘉義市,房地(土地+建物),嘉義市嘉義市錦州二街２７號,75.0,商,,,1081213,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0760617,144.23,3,2,2,有,無,5250000,36400,,0.0,0,,RPTOMLKKLHPFFAI38CA,137.54,6.69,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路３９７巷２３號,96.02,住,,,1090218,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081226,195.57,3,2,3,有,無,10880000,55632,,0.0,0,,RPVNMLTJLHPFFAI66CA,180.36,0.0,15.21,,
嘉義市,土地,車店段356-1地號,43.0,住,,,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3860000,89767,,0.0,0,向政府機關承購之案件。；,RPXNMLLKLHPFFAI78CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市福州五街１２號４樓１０,8.71,住,,,1090224,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810903,66.49000000000001,1,1,1,有,有,1568000,23582,,0.0,0,,RPPNMLNKLHPFFAI18CA,39.14,0.0,5.85,,
嘉義市,房地(土地+建物),嘉義市嘉義市藝術新?４７號,124.0,住,,,1090212,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0791016,228.4,4,2,2,有,無,10250000,44877,,0.0,0,,RPTNMLQLLHPFFAI56EA,228.4,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市向榮街２１７－３號２樓２,5.46,住,,,1090226,土地1建物1車位0,二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841013,39.76,1,1,1,有,有,1330000,33451,,0.0,0,,RPQNMLLKLHPFFAI08CA,26.44,0.0,8.32,,
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５１號１０樓４,18.64,住,,,1090221,土地1建物1車位0,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.54,4,2,2,有,有,4980000,33754,,0.0,0,,RPRNMLLKLHPFFAI18CA,93.56,0.0,11.1,,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段５２１號１０樓１,9.94,住,,,1090219,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880731,98.91,3,2,2,有,有,3600000,36397,,0.0,0,,RPWNMLTJLHPFFAI76CA,65.51,0.0,13.32,,
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街４５０巷２之１號,47.0,住,,,1090201,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0490926,65.36,3,3,2,有,無,3350000,51255,,0.0,0,,RPUOMLKKLHPFFAI48CA,65.36,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州四街８２號,112.0,住,,,1090129,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040506,233.44,4,3,5,有,無,13200000,56546,,0.0,0,,RPQNMLKMLHPFFAI18CA,221.85,0.0,11.59,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市仁愛路240巷14號十二樓,34.63,住,,,1090211,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,185.37,3,2,2,有,有,6500000,35065,坡道平面,0.0,0,,RPUNMLOLLHPFFAI88CA,101.11,0.0,12.91,,
嘉義市,房地(土地+建物),嘉義市嘉義市福義街２８巷１號,203.72,住,,,1090213,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1011031,249.36,5,3,5,有,無,16280000,65287,,0.0,0,,RPXOMLPLLHPFFAI76CA,239.42,0.0,9.94,,
嘉義市,土地,竹村段21地號,270.17,農,,,1090124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1879000,6955,,0.0,0,,RPUNMLQKLHPFFAI98CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市青年街１３４號７Ｆ２　　,8.27,住,,,1090224,土地2建物2車位0,七層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810914,45.160000000000004,1,1,1,有,有,1860000,41187,,0.0,0,,RPUNMLOKLHPFFAI78CA,34.36,0.0,4.99,,
嘉義市,房地(土地+建物),嘉義市嘉義市公園街７３號,113.0,住,,,1090205,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760119,101.43,4,2,2,有,無,13720000,135266,,0.0,0,,RPTNMLQKLHPFFAI88CA,93.31,8.12,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路343號五樓10,3.59,住,,,1090224,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,28.11,2,1,1,有,有,680000,24191,,0.0,0,,RPXNMLNKLHPFFAI98CA,17.22,0.0,1.84,,
嘉義市,土地,湖子內段湖美小段239地號,273.93,住,,,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10770000,39317,,0.0,0,,RPTNMLNKLHPFFAI58CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市興安街２１７巷１０號,72.0,住,,,1090205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630110,82.72,3,2,2,有,無,5600000,67698,,0.0,0,,RPVOMLPLLHPFFAI56CA,82.72,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市遼寧二街１５號,103.0,住,,,1090113,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080925,236.82,5,3,5,有,無,14500000,61228,,0.0,0,,RPROMLQLLHPFFAI88CA,212.49,0.0,24.33,,
嘉義市,房地(土地+建物),嘉義市嘉義市遼寧二街１３號,104.0,住,,,1090113,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080925,237.45,5,3,5,有,無,14500000,61065,,0.0,0,,RPSOMLQLLHPFFAI98CA,213.03,0.0,24.42,,
嘉義市,土地,港子坪段203-49地號,46.58,住,,,1090225,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,21039,,0.0,0,,RPROMLLMLHPFFAI48CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路10號,67.0,商,,,1090203,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0720927,226.12,6,2,4,有,無,18500000,81815,,0.0,0,,RPVOMLKKLHPFFAI58CA,226.12,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段５１９號７樓２,10.94,住,,,1090217,土地2建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880731,107.28,3,2,2,有,有,3400000,31693,,0.0,0,,RPOOMLLKLHPFFAI97CA,71.48,1.28,10.55,,
嘉義市,土地,竹村段貨轉小段123地號,169.21,其他,,,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5438000,32138,,0.0,0,向政府機關承購之案件。；,RPPNMLPJMHPFFAI38CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路608巷197號4樓1,25.45,住,,,1090227,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740821,98.84,3,2,2,有,有,1750000,17705,,0.0,0,,RPRPMLLJMHPFFAI38CA,71.43,0.0,12.1,,
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街199號,103.85,住,,,1090227,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1081104,203.62,5,2,6,有,無,10180000,49995,,0.0,0,,RPOPMLLJMHPFFAI08CA,186.83,0.0,16.79,,
嘉義市,土地,車店段325-57地號,13.0,其他,,,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,557960,42920,,0.0,0,向政府機關承購之案件。；,RPPNMLQJMHPFFAI68EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市松江三街１５０號,110.0,住,,,1090210,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050518,270.51,4,3,5,有,無,16500000,60996,,0.0,0,,RPQOMLKKLHPFFAI28EA,251.7,0.0,18.81,,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路608巷140號四樓之1,22.33,住,,,1090208,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740913,77.55,3,1,1,有,無,1600000,20632,,0.0,0,,RPVOMLTKLHPFFAI96DA,61.24,0.0,3.08,,
嘉義市,土地,堀川段25-128地號,777.0,住,,,1090112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37903350,48782,,0.0,0,1.公共設施用地每平方公尺成交價26900元2.住宅區部分土地70平方公尺為既成道路每平方公尺成交價26900元餘197.53坪每坪成交價為175000元,RPOOMLOLLHPFFAI58EA,0.0,0.0,0.0,,
嘉義市,土地,北園段752-3地號,1000.0,農,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9377000,9377,,0.0,0,,RPUOMLLJMHPFFAI58CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市新西里１２鄰老吸街７５巷２號,63.0,住,,,1090215,土地1建物1車位0,全,一層,透天厝,住家用,木造,0600212,50.79,1,1,1,有,無,3150000,62020,,0.0,0,,RPWOMLLJMHPFFAI78CA,50.79,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉康路８２巷１３號,84.26,住,,,1090222,土地3建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1090106,189.54,4,2,4,有,無,12880000,67954,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRPMLLMLHPFFAI58CA,171.01,0.0,18.53,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉康路８２巷１５號,82.26,住,,,1090222,土地3建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1090106,189.15,4,2,4,有,無,12380000,65451,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTPMLLMLHPFFAI78CA,171.01,0.0,18.14,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉康路８２巷１７號,81.26,住,,,1090222,土地3建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1090106,193.65,4,2,4,有,無,12300000,63517,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUPMLLMLHPFFAI88CA,174.04,0.0,19.61,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉康路８２巷１號,183.52,住,,,1090222,土地4建物1車位2,全,四層,透天厝,見其他登記事項,見其他登記事項,1090106,438.08,5,2,5,有,無,25880000,59076,一樓平面,0.0,0,含六人座電梯一部,RPVPMLLMLHPFFAI98CA,407.77,0.0,30.31,,
嘉義市,房地(土地+建物),嘉義市嘉義市永吉三街３６號,163.0,住,,,1090218,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070126,301.9,4,2,5,有,無,16900000,55979,,0.0,0,,RPSOMLLJMHPFFAI38CA,273.38,0.0,28.52,,
嘉義市,土地,東門段四小段24地號,27.78,住,,,1090209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1534200,55227,,0.0,0,,RPQNMLQJMHPFFAI58CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市國城二街９號,79.0,住,,,1090207,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0750721,123.73,3,2,2,有,無,7000000,56575,,0.0,0,含增建或未登記建物。；,RPXOMLRJMHPFFAI86CA,111.58,6.75,5.4,,
嘉義市,房地(土地+建物),嘉義市嘉義市長榮街３２號,188.18,住,,,1090120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0741218,200.38,5,3,3,有,無,11750000,58639,,0.0,0,含增建或未登記建物。；,RPVNMLTJMHPFFAI76CA,194.44,5.94,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市仁義新村４１號三樓,42.64,住,,,1090210,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0710503,83.18,3,2,2,有,無,2200000,26449,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLLMLHPFFAI68CA,74.98,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉康路１１２號,128.86,住,,,1090222,土地4建物1車位1,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),見其他登記事項,見其他登記事項,1090106,262.14,3,2,4,有,無,18680000,71260,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUOMLLMLHPFFAI78CA,235.93,0.0,26.21,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉康路１２０號,129.86,住,,,1090222,土地4建物1車位1,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1090106,232.69,3,2,4,有,無,18380000,78989,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWOMLLMLHPFFAI98CA,208.16,0.0,24.53,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉康路１２２號,129.86,住,,,1090222,土地4建物1車位1,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),見其他登記事項,見其他登記事項,1090106,261.03,3,2,4,有,無,16980000,65050,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXOMLLMLHPFFAI09CA,238.72,0.0,22.31,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉康路８２巷５號,89.26,住,,,1090222,土地3建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1090106,191.69,4,2,4,有,無,13000000,67818,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPOPMLLMLHPFFAI28CA,175.96,0.0,15.73,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉康路８２巷７號,87.26,住,,,1090222,土地3建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1090106,190.72,4,2,4,有,無,12680000,66485,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLLMLHPFFAI38CA,171.01,0.0,19.71,,
嘉義市,房地(土地+建物),嘉義市嘉義市大同路４３８巷３６弄２０號,128.09,住,,,1090115,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0971112,164.82,4,3,4,有,無,8500000,51571,,0.0,0,,RPWOMLPLLHPFFAI66CA,157.89,1.42,5.51,,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街105巷30號8樓1,15.0,商,,,1090216,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860131,126.72,3,2,2,有,有,3566000,28141,,0.0,0,,RPUOMLNKLHPFFAI78CA,89.37,0.0,8.99,,
嘉義市,房地(土地+建物),嘉義市嘉義市興美五街１３３號,87.72,住,,,1081224,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080904,181.23,3,2,4,有,無,9500000,52420,,0.0,0,,RPOOMLRKLHPFFAI58CA,170.73,0.0,10.5,,
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍路５１號,72.0,住,,,1090214,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760605,70.38,2,2,2,有,無,8700000,123615,,0.0,0,,RPPNMLSKLHPFFAI68CA,64.36,6.02,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市上海路７９號四樓２,33.78,住,,,1090222,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0730220,86.52000000000001,3,2,2,有,無,1800000,20804,,0.0,0,,RPRNMLKLLHPFFAI18CA,79.12,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市蘭井街４６５號８樓３,2.83,商,,,1090213,土地1建物1車位0,八層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0820107,37.76,1,1,1,有,有,1850000,48994,,0.0,0,,RPSNMLTKLHPFFAI09CA,26.77,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路206巷11號,32.95,住,,,1090213,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691017,105.09,3,1,1,有,有,3750000,35684,,0.0,0,,RPRNMLSKLHPFFAI88CA,92.8,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市成功東街52巷10號,46.0,住,,,1090219,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0550206,69.55,2,2,2,有,無,2100000,30194,,0.0,0,,RPXNMLSKLHPFFAI86CA,69.55,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市過溪３８０號,65.0,住,,,1090303,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660524,91.72,2,1,2,有,無,2300000,25076,,0.0,0,,RPUNMLNKLHPFFAI68CA,91.72,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市福州七街９１號,99.61,住,,,1090221,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1051012,273.93,4,3,5,有,無,19680000,71843,,0.0,0,,RPVNMLNKLHPFFAI78CA,253.22,0.0,20.71,,
嘉義市,房地(土地+建物),嘉義市嘉義市文化路１９之１號,102.0,住,,,1090221,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960831,266.7,4,2,4,有,無,43000000,161230,,0.0,0,,RPXOMLQLLHPFFAI86CA,240.06,0.0,26.64,,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２２５巷８號,49.0,住,,,1090214,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821215,103.03,3,2,3,有,無,5100000,49500,,0.0,0,,RPRNMLNKLHPFFAI38CA,85.14,15.25,2.64,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永福三街２０號６樓１,25.11,住,,,1090301,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820217,144.11,4,2,2,有,有,3800000,26369,坡道機械,0.0,0,,RPTOMLLJMHPFFAI48CA,89.65,0.0,14.43,,
嘉義市,房地(土地+建物),嘉義市嘉義市興美八街３９號,95.94,住,,,1090120,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080716,191.19,5,3,5,有,無,13000000,67995,,0.0,0,,RPROMLLJMHPFFAI28CA,173.13,0.0,18.06,,
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街217號,105.54,住,,,1090227,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081104,194.65,4,3,4,有,無,10200000,52402,,0.0,0,,RPPPMLLJMHPFFAI18CA,185.35,0.0,9.3,,
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街207號,140.0,住,,,1090227,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081104,196.65,4,3,4,有,無,9820000,49936,,0.0,0,,RPQPMLLJMHPFFAI28CA,185.42,0.0,11.23,,
嘉義市,土地,下路頭段183-37地號,26.0,住,,,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,447200,17200,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRQMLNKMHPFFAI98EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路５８４號３樓１,12.94,住,,,1090220,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821229,101.61,3,1,1,有,有,3320000,32674,,0.0,0,,RPQNMLRJMHPFFAI88EA,70.63,0.0,10.82,,
嘉義市,建物,嘉義市嘉義市文化路７６之１號５樓,0.0,,,,1090211,土地0建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780111,220.84,0,0,0,無,無,2200000,9962,,0.0,0,,RPPNMLQKLHPFFAI68EA,213.68,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市永吉三街２５號,50.0,住,,,1090213,土地1建物1車位0,全,二層,透天厝,住家用,木造,0630620,79.32,2,1,1,有,無,2750000,34670,,0.0,0,,RPQNMLQKLHPFFAI78EA,79.32,0.0,0.0,,
