編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLSKLHPFFAI76CA,27,11.15,共有部份,鋼筋混凝土造,81年9月3日,六層,
RPTOMLKKMHPFFAI48CA,45,21.94,住家用,鋼筋混凝土加強磚造,63年10月14日,二層,一層 二層
RPSNMLPLLHPFFAI78CA,25,79.06,住家用,鋼筋混凝土造,83年11月9日,十二層,九層 陽台
RPSNMLPLLHPFFAI78CA,25,24.98,共有部份,鋼筋混凝土造,83年11月9日,十二層,
RPXNMLPLLHPFFAI66CA,26,76.62,住家用,鋼筋混凝土造,82年11月17日,七層,一層 平台 花台
RPXNMLPLLHPFFAI66CA,26,11.30,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPXNMLPLLHPFFAI66CA,26,12.65,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPPOMLPLLHPFFAI58CA,26,88.31,住家用,鋼筋混凝土造,82年11月17日,七層,一層 平台 花台
RPPOMLPLLHPFFAI58CA,26,13.01,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPPOMLPLLHPFFAI58CA,26,14.57,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPVNMLPLLHPFFAI09CA,26,76.62,住家用,鋼筋混凝土造,82年11月17日,七層,二層 陽台 花台
RPVNMLPLLHPFFAI09CA,26,11.30,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPVNMLPLLHPFFAI09CA,26,12.65,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPPNMLNJMHPFFAI18CA,24,76.37,住家用,鋼筋混凝土造,85年6月18日,九層,二層 陽台
RPPNMLNJMHPFFAI18CA,24,23.84,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPUNMLRKLHPFFAI66EA,52,74.55,住家用,見使用執照,57年7月31日,二層,一層 二層
RPVNMLSKLHPFFAI86EA,22,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,二層 陽台
RPVNMLSKLHPFFAI86EA,22,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPVNMLSKLHPFFAI86EA,22,15.84,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPQNMLTKLHPFFAI09EA,52,158.57,住家用,磚造,57年4月15日,一層,一層
RPVOMLKKMHPFFAI68CA,28,216.56,住家用,鋼筋混凝土造,81年6月26日,十五層,十四層 十五層 陽台 露台
RPVOMLKKMHPFFAI68CA,28,61.85,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPVOMLKKMHPFFAI68CA,28,34.87,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPXPMLLMLHPFFAI56CA,,186.63,住家用,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPWPMLLMLHPFFAI09CA,,237.39,住家用,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPOPMLKKMHPFFAI08CA,59,27.86,住家用,鐵筋及木造,50年8月15日,二層,一層 二層 騎樓
RPQNMLNJMHPFFAI28CA,26,94.86,住家用,鋼筋混凝土造,83年7月1日,六層,三層 陽台 花台
RPQNMLNJMHPFFAI28CA,26,43.27,共有部份,鋼筋混凝土造,83年7月1日,六層,
RPOQMLLMLHPFFAI38CA,,190.59,住家用,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPTOMLQLLHPFFAI09CA,18,216.27,住宅，停車空間,鋼筋混凝土造,90年10月15日,四層,一層 二層 三層 四層 陽台 地下層
RPTOMLQLLHPFFAI09CA,18,21.12,共有部份,鋼筋混凝土造,90年10月15日,四層,
RPUNMLPLLHPFFAI98CA,25,91.32,住家用,鋼筋混凝土造,84年8月16日,十九層,十九層 陽台 花台
RPUNMLPLLHPFFAI98CA,25,6.13,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPUNMLPLLHPFFAI98CA,25,27.93,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPQOMLTKLHPFFAI98CA,31,168.00,住家用,鋼筋混凝土造,78年5月18日,五層,五層 露台 夾層 瞭望室
RPQOMLTKLHPFFAI98CA,31,9.28,共有部份,鋼筋混凝土造,78年5月18日,五層,
RPQOMLTKLHPFFAI98CA,31,19.62,共有部份,鋼筋混凝土造,78年5月18日,五層,
RPROMLTKLHPFFAI09CA,1,298.48,住宅、停車空間、樓梯間,鋼筋混凝土構造,107年12月24日,四層,一層 二層 三層 四層 陽台
RPPOMLKLLHPFFAI08CA,15,115.59,住家用,鋼筋混凝土造,93年10月28日,十四層,九層 陽台
RPPOMLKLLHPFFAI08CA,15,115.59,住家用,鋼筋混凝土造,93年10月28日,十四層,九層 陽台
RPPOMLKLLHPFFAI08CA,15,79.63,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPQNMLKLLHPFFAI08CA,26,190.96,住家用,鋼筋混凝土造,83年5月4日,四層,一層 二層 三層 四層 陽台 平台 花台
RPXOMLRJMHPFFAI86CA,34,123.73,住商用,加強磚造,75年7月21日,二層,一層 二層 陽台 電梯樓梯間 夾層
RPTOMLTKLHPFFAI86EA,24,172.21,住商用,鋼筋混凝土造,85年2月5日,十五層,一層 二層 陽台 夾層
RPTOMLTKLHPFFAI86EA,24,13.74,門廳、防空避難室,鋼筋混凝土造,85年2月5日,十五層,
RPTOMLTKLHPFFAI86EA,24,130.96,住家用,鋼筋混凝土造,85年2月5日,十五層,一層 地下層 見其他登記事項
RPTOMLTKLHPFFAI86EA,24,.17,共有部份,鋼筋混凝土造,85年2月5日,十五層,
RPTOMLTKLHPFFAI86EA,24,5.63,停車空間,鋼筋混凝土造,85年2月5日,十五層,
RPTOMLTKLHPFFAI86EA,24,18.04,門廳、防空避難室,鋼筋混凝土造,85年2月5日,十五層,
RPTOMLTKLHPFFAI86EA,24,.17,共有部份,鋼筋混凝土造,85年2月5日,十五層,
RPUNMLKMLHPFFAI78EA,46,67.50,住家用,木造,62年12月18日,二層,一層 二層
RPRNMLRLLHPFFAI88CA,3,101.56,住家用,鋼筋混凝土構造,106年7月25日,十層,七層 陽台
RPRNMLRLLHPFFAI88CA,3,39.19,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護室、梯間、水箱及電梯緩衝空間等９項,鋼筋混凝土構造,106年7月25日,十層,
RPRNMLRLLHPFFAI88CA,3,22.25,本共有部分之項目有樓梯、電梯及梯廳等３項,鋼筋混凝土構造,106年7月25日,十層,
RPVPMLNKMHPFFAI09CA,26,56.32,住家用,鋼筋混凝土造,82年10月18日,十四層,三層 陽台
RPVPMLNKMHPFFAI09CA,26,16.20,共有部份,鋼筋混凝土造,82年10月18日,十四層,
RPUPMLNKMHPFFAI98CA,17,128.67,住家用,鋼筋混凝土造,92年3月17日,十二層,二層 陽台
RPUPMLNKMHPFFAI98CA,17,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPWPMLNKMHPFFAI56CA,40,96.52,住家用,鋼筋混凝土造,68年9月7日,二層,一層 二層 騎樓 電梯樓梯間
RPXPMLNKMHPFFAI66CA,24,95.12,住家用,鋼筋混凝土造,85年1月30日,十四層,十一層 陽台
RPXPMLNKMHPFFAI66CA,24,38.11,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPRNMLNJMHPFFAI38CA,20,75.31,住家用,鋼筋混凝土造,88年11月29日,十二層,六層 陽台 夾層
RPRNMLNJMHPFFAI38CA,20,15.31,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPRNMLNJMHPFFAI38CA,20,22.06,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPRNMLNJMHPFFAI38CA,20,.16,警衛室,鋼筋混凝土造,88年11月29日,十二層,一層 陽台
RPRNMLNJMHPFFAI38CA,20,.03,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPSQMLNKMHPFFAI88CA,15,283.07,住家用,鋼筋混凝土造,94年3月30日,五層,一層 二層 三層 四層 五層 陽台
RPWOMLKKMHPFFAI78CA,14,171.36,住房、梯間,鋼筋混凝土造,94年9月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLTJMHPFFAI86CA,25,.56,守衛室,鋼筋混凝土造,83年12月19日,十四層,一層 二層
RPUPMLTJMHPFFAI86CA,25,27.10,共有部份,鋼筋混凝土造,83年12月19日,十四層,
RPUPMLTJMHPFFAI86CA,25,106.02,住家用,鋼筋混凝土造,83年12月19日,十四層,七層 陽台 花台
RPUPMLTJMHPFFAI86CA,25,.14,共有部份,鋼筋混凝土造,83年12月19日,十四層,
RPSNMLKLLHPFFAI28CA,27,95.54,住家用,鋼筋混凝土造,82年7月6日,七層,七層
RPRNMLLLLHPFFAI28CA,37,51.18,住家用,鋼筋混凝土造,71年12月30日,五層,四層
RPRNMLLLLHPFFAI28CA,37,3.91,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPRNMLLLLHPFFAI28CA,37,4.37,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPQNMLNLLHPFFAI38CA,42,89.15,住家用,鋼筋混凝土加強磚造,67年3月9日,一層,一層
RPVNMLOLLHPFFAI98CA,24,79.09,住家用,鋼筋混凝土造,85年1月30日,十四層,七層 陽台 露台
RPVNMLOLLHPFFAI98CA,24,31.22,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPVNMLNLLHPFFAI88CA,39,96.28,住家用,鋼筋混凝土造,70年3月27日,六層,六層
RPVNMLNLLHPFFAI88CA,39,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPVNMLNLLHPFFAI88CA,39,6.16,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPVNMLNLLHPFFAI88CA,39,2.06,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPVNMLNLLHPFFAI88CA,39,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPVOMLLMLHPFFAI88CA,26,186.98,住家用,鋼筋混凝土造,82年10月6日,四層,一層 二層 三層 四層 露台 花台 地下層
RPVOMLLMLHPFFAI88CA,26,22.05,共有部份,鋼筋混凝土造,82年10月6日,四層,
RPPPMLPLLHPFFAI68CA,1,131.75,停車空間、店舖、住宅,鋼筋混凝土構造,107年12月19日,十一層,一層 二層 陽台 見其他登記事項
RPPPMLPLLHPFFAI68CA,1,61.92,本共有部分之項目計有：樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護室、水箱、電梯緩衝空間等八項,鋼筋混凝土構造,107年12月19日,十一層,
RPTNMLRLLHPFFAI09CA,36,95.14,住家用,鋼筋混凝土造,72年10月17日,八層,八層 陽台
RPTNMLRLLHPFFAI09CA,36,22.90,共有部份,鋼筋混凝土造,72年10月17日,八層,
RPUNMLRLLHPFFAI56CA,,254.05,住宅、店舖、樓梯間,鋼筋混凝土構造,108年7月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLRLLHPFFAI56CA,,.12,本共有部分之項目計有管委會等１項,鋼筋混凝土構造,108年7月3日,一層,
RPVOMLQLLHPFFAI66CA,27,217.54,住商用,鋼筋混凝土造,82年1月29日,四層,一層 二層 三層 四層 騎樓
RPRNMLNLLHPFFAI48CA,26,177.49,住商用,鋼筋混凝土造,82年11月26日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPUNMLNLLHPFFAI78CA,12,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,三層 陽台
RPUNMLNLLHPFFAI78CA,12,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,
RPXNMLRLLHPFFAI86CA,22,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,十五層 陽台
RPPNMLLKMHPFFAI08CA,27,81.77,住家用,鋼筋混凝土造,81年10月6日,七層,二層 陽台 花台
RPPNMLLKMHPFFAI08CA,27,.00,,鋼筋混凝土造,81年10月6日,七層,
RPPNMLLKMHPFFAI08CA,27,10.20,停車場、避難室,鋼筋混凝土造,81年10月6日,七層,地下層
RPPNMLLKMHPFFAI08CA,27,3.39,,鋼筋混凝土造,81年10月6日,七層,
RPPNMLLKMHPFFAI08CA,27,15.13,共有部份,鋼筋混凝土造,81年10月6日,七層,
RPXOMLLJMHPFFAI88CA,38,5.28,住家用,鋼筋混凝土加強磚造,70年9月8日,二層,一層 二層 電梯樓梯間 見使用執照
RPSPMLLJMHPFFAI48CA,27,105.24,住家用,鋼筋混凝土造,82年1月8日,七層,四層 陽台
RPSPMLLJMHPFFAI48CA,27,12.51,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPSPMLLJMHPFFAI48CA,27,18.03,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPPNMLOLLHPFFAI58EA,24,155.30,住家用,鋼筋混凝土造,84年9月15日,六層,一層 二層 陽台
RPPNMLOLLHPFFAI58EA,24,55.26,共有部份,鋼筋混凝土造,84年9月15日,六層,
RPWNMLOLLHPFFAI56DA,40,134.27,住家用,鋼筋混凝土加強磚造,69年6月30日,二層,一層 二層 電梯樓梯間
RPQNMLLMLHPFFAI48EA,34,145.88,住家用,鋼筋混凝土造,75年1月15日,二層,一層 二層 陽台 平台 電梯樓梯間
RPTPMLLJMHPFFAI58CA,7,.11,辦公室,鋼筋混凝土構造,102年6月5日,一層,一層
RPTPMLLJMHPFFAI58CA,7,.00,本共有部分之項目有管理維護空間等１項,鋼筋混凝土構造,102年6月5日,一層,
RPTPMLLJMHPFFAI58CA,7,474.68,住宅、停車空間、門廊,鋼筋混凝土構造,102年6月5日,五層,一層 二層 三層 四層 五層 陽台
RPTPMLLJMHPFFAI58CA,7,2.94,本共有部分之項目有門廊等１項,鋼筋混凝土構造,102年6月5日,一層,
RPTPMLLJMHPFFAI58CA,7,.10,本共有部分之項目有管理維護空間等１項,鋼筋混凝土構造,102年6月5日,一層,
RPSNMLNJMHPFFAI48CA,27,132.44,住家用,鋼筋混凝土造,82年8月5日,七層,四層 陽台
RPSNMLNJMHPFFAI48CA,27,19.78,共有部份,鋼筋混凝土造,82年8月5日,七層,
RPSNMLNJMHPFFAI48CA,27,14.97,共有部份,鋼筋混凝土造,82年8月5日,七層,
RPVPMLTJMHPFFAI96CA,38,110.40,住家用,鋼筋混凝土加強磚造,70年10月14日,二層,一層 二層 騎樓 電梯樓梯間 夾層
RPSPMLTJMHPFFAI66CA,17,108.13,住家用,鋼筋混凝土造,92年3月17日,十三層,二層 陽台
RPSPMLTJMHPFFAI66CA,17,60.33,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPOOMLRLLHPFFAI68CA,31,83.29,住家用,鋼筋混凝土造,77年11月8日,七層,六層 陽台
RPOOMLRLLHPFFAI68CA,31,13.96,共有部份,鋼筋混凝土造,77年11月8日,七層,
RPROMLRLLHPFFAI98CA,27,99.70,住家用,鋼筋混凝土造,81年8月28日,十層,四層 陽台
RPROMLRLLHPFFAI98CA,27,60.04,共有部份,鋼筋混凝土造,81年8月28日,十層,
RPWOMLQLLHPFFAI76CA,20,93.30,住商用,鋼筋混凝土造,88年8月23日,二層,一層 二層 陽台 電梯樓梯間
RPSPMLQLLHPFFAI09CA,39,7.06,共有部份,鋼筋混凝土加強磚造,69年9月17日,四層,
RPSPMLQLLHPFFAI09CA,39,80.08,集合住宅,鋼筋混凝土加強磚造,69年9月17日,四層,二層
RPPNMLQLLHPFFAI58CA,39,22.81,農舍,鐵造,70年5月25日,一層,一層
RPPNMLOKMHPFFAI38CA,29,9.85,共有部份,鋼筋混凝土造,80年6月26日,六層,
RPPNMLOKMHPFFAI38CA,29,23.35,住家用,鋼筋混凝土造,80年6月26日,六層,五層
RPRNMLQLLHPFFAI78CA,27,116.33,集合住宅,鋼筋混凝土造,82年7月2日,五層,五層 陽台
RPRNMLQLLHPFFAI78CA,27,9.47,共有部份,鋼筋混凝土造,82年7月2日,五層,
RPRNMLQLLHPFFAI78CA,27,5.00,共有部份,鋼筋混凝土造,82年7月2日,五層,
RPTOMLPLLHPFFAI98CA,27,28.30,住家用,鋼筋混凝土造,82年6月9日,十六層,五層 陽台
RPTOMLPLLHPFFAI98CA,27,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPTOMLPLLHPFFAI98CA,27,6.11,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPTNMLLMLHPFFAI58CA,22,107.50,住家用,鋼筋混凝土造,87年5月18日,六層,四層 陽台
RPTNMLLMLHPFFAI58CA,22,48.92,共有部份,鋼筋混凝土造,87年5月18日,六層,
RPWNMLKMLHPFFAI78CA,26,168.77,住家用,鋼筋混凝土造,82年10月12日,七層,三層 陽台 花台
RPWNMLKMLHPFFAI78CA,26,18.70,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPWNMLKMLHPFFAI78CA,26,12.78,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPQOMLPLLHPFFAI68CA,28,31.50,住家用,鋼筋混凝土造,81年9月3日,七層,四層 陽台
RPQOMLPLLHPFFAI68CA,28,4.40,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPQOMLPLLHPFFAI68CA,28,7.30,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPVNMLLMLHPFFAI78CA,43,101.26,住家用,鋼筋混凝土加強磚造,66年6月16日,二層,一層 二層
RPRNMLLMLHPFFAI38CA,14,312.90,店舖，住宅，梯間，水箱,鋼筋混凝土造,95年6月27日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPUNMLLMLHPFFAI68CA,29,225.65,住商用,鋼筋混凝土造,79年12月24日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層
RPPNMLKLMHPFFAI08CA,27,91.98,住家用,鋼筋混凝土造,82年3月16日,七層,四層 陽台
RPPNMLKLMHPFFAI08CA,27,13.94,共有部份,鋼筋混凝土造,82年3月16日,七層,
RPPNMLKLMHPFFAI08CA,27,12.56,共有部份,鋼筋混凝土造,82年3月16日,七層,
RPPOMLLJMHPFFAI08CA,42,58.82,住家用,鋼筋混凝土加強磚造,67年5月29日,一層,一層
RPQNMLLKMHPFFAI18CA,35,31.21,住家用,鋼筋混凝土造,73年11月29日,六層,四層 陽台
RPQNMLLKMHPFFAI18CA,35,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPQNMLLKMHPFFAI18CA,35,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPTNMLKKMHPFFAI38CA,29,75.72,住家用,鋼筋混凝土造,79年10月15日,七層,四層 陽台 走廊
RPTNMLKKMHPFFAI38CA,29,9.49,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPWNMLLJMHPFFAI88EA,39,78.97,集合住宅,鋼筋混凝土加強磚造,69年9月17日,四層,四層
RPWNMLLJMHPFFAI88EA,39,7.54,共有部份,鋼筋混凝土加強磚造,69年9月17日,四層,
RPPQMLOKMHPFFAI68CA,28,10.53,共有部份,鋼筋混凝土造,80年10月4日,十層,
RPPQMLOKMHPFFAI68CA,28,83.19,住家用,鋼筋混凝土造,80年10月4日,十層,六層 陽台
RPPQMLOKMHPFFAI68CA,28,8.60,共有部份,鋼筋混凝土造,80年10月4日,十層,
RPPQMLOKMHPFFAI68CA,28,3.49,住家用,鋼筋混凝土造,80年10月4日,十層,一層 見其他登記事項
RPPQMLOKMHPFFAI68CA,28,.01,共有部份,鋼筋混凝土造,80年10月4日,十層,
RPPQMLOKMHPFFAI68CA,28,.01,共有部份,鋼筋混凝土造,80年10月4日,十層,
RPUNMLRKMHPFFAI56CA,,340.55,住宅、樓電梯間,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLRKMHPFFAI09CA,15,166.16,住房，梯間,鋼筋混凝土造,93年12月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLKMHPFFAI28CA,28,110.99,住家用,鋼筋混凝土造,81年6月30日,七層,四層 陽台
RPRNMLLKMHPFFAI28CA,28,29.85,共有部份,鋼筋混凝土造,81年6月30日,七層,
RPSNMLKMLHPFFAI38CA,25,99.67,住家用,鋼筋混凝土造,83年12月23日,九層,七層 陽台
RPSNMLKMLHPFFAI38CA,25,15.84,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPSOMLLMLHPFFAI58CA,24,46.92,住家用,鋼筋混凝土造,84年10月4日,十一層,三層 陽台 花台
RPSOMLLMLHPFFAI58CA,24,8.15,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPSOMLLMLHPFFAI58CA,24,6.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPPOMLRLLHPFFAI78CA,1,214.07,騎樓、住宅,鋼筋混凝土構造,108年1月23日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLRLLHPFFAI98CA,27,56.61,住家用,鋼筋混凝土造,82年6月23日,十三層,三層 陽台
RPSNMLRLLHPFFAI98CA,27,8.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPSNMLRLLHPFFAI98CA,27,6.73,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPTPMLQLLHPFFAI56CA,24,71.94,住家用,鋼筋混凝土造,85年3月11日,二十層,七層 陽台
RPTPMLQLLHPFFAI56CA,24,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPWNMLQLLHPFFAI66CA,1,182.72,住宅、樓梯間,鋼筋混凝土構造,108年6月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQLLHPFFAI88CA,19,184.73,住宅、停車空間,鋼筋混凝土造,89年9月7日,四層,一層 二層 三層 四層 陽台
RPTPMLTJMHPFFAI76CA,28,21.12,住家用,鋼筋混凝土造,80年11月15日,六層,五層 陽台
RPTPMLTJMHPFFAI76CA,28,11.93,共有部份,鋼筋混凝土造,80年11月15日,六層,
RPOOMLLJMHPFFAI97CA,32,110.00,住家用,加強磚造,76年10月12日,二層,一層 二層
RPQQMLLMLHPFFAI58CA,,258.26,住宅、店舖、樓梯間,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLKKMHPFFAI08CA,23,4.60,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPPOMLKKMHPFFAI08CA,23,42.10,住家用,鋼筋混凝土造,86年1月31日,十四層,四層 陽台 花台
RPPOMLKKMHPFFAI08CA,23,42.10,住家用,鋼筋混凝土造,86年1月31日,十四層,四層 陽台 花台
RPPOMLKKMHPFFAI08CA,23,7.21,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPPOMLKKMHPFFAI08CA,23,4.60,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPPOMLKKMHPFFAI08CA,23,7.21,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPTOMLLLMHPFFAI68CA,50,38.99,住家用,木造,59年6月3日,一層,一層
RPXNMLRKMHPFFAI86CA,,233.86,住宅、店舖,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPWNMLRKMHPFFAI76CA,,235.77,住宅、店舖,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPOOMLRKMHPFFAI68CA,,235.05,住宅、店舖,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPVNMLLJMHPFFAI78EA,,257.13,店鋪、住宅、梯間,鋼筋混凝土構造,108年12月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLMLMHPFFAI78CA,42,62.01,住家用,鋼筋混凝土加強磚造,66年11月8日,一層,一層
RPTOMLMLMHPFFAI78CA,42,62.91,工業用,加強磚造,66年11月8日,一層,一層
RPPNMLKMLHPFFAI28EA,48,71.15,住工用,木造,61年8月20日,二層,一層 二層
RPUNMLKLMHPFFAI78EA,27,55.63,住家用,鋼筋混凝土造,82年6月12日,七層,四層 陽台 花台
RPUNMLKLMHPFFAI78EA,27,8.69,共有部份,鋼筋混凝土造,82年6月12日,七層,
RPUNMLKLMHPFFAI78EA,27,9.15,共有部份,鋼筋混凝土造,82年6月12日,七層,
RPRNMLQKMHPFFAI98EA,43,51.50,住商用,鋼筋混凝土造,66年7月22日,四層,一層 二層 三層 四層 騎樓
RPOOMLRJMHPFFAI58CA,24,16.73,商業用,鋼筋混凝土造,85年3月1日,十一層,八層
RPOOMLRJMHPFFAI58CA,24,2.74,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPOOMLRJMHPFFAI58CA,24,8.19,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPSPMLMLMHPFFAI78CA,22,22.99,共有部份,鋼筋混凝土造,86年11月20日,十二層,
RPSPMLMLMHPFFAI78CA,22,70.64,住家用,鋼筋混凝土造,86年11月20日,十二層,九層 陽台
RPUNMLQJMHPFFAI98CA,49,69.61,住家用,木造,59年8月24日,二層,一層 二層
RPTNMLRJMHPFFAI98CA,27,147.82,住商用,鋼筋混凝土造,82年4月14日,四層,一層 二層 三層 四層 電梯樓梯間
RPTNMLQJMHPFFAI88CA,40,66.34,住商用,鋼筋混凝土加強磚造,69年7月14日,二層,一層 二層 騎樓 電梯樓梯間
RPQOMLLMLHPFFAI38CA,32,133.65,住家用,加強磚造,77年7月23日,二層,一層 二層 電梯樓梯間
RPWNMLRLLHPFFAI76CA,34,73.20,住家用,鋼筋混凝土造,74年9月19日,五層,五層 陽台
RPWNMLRLLHPFFAI76CA,34,5.34,共有部份,鋼筋混凝土造,74年9月19日,五層,
RPWNMLRLLHPFFAI76CA,34,8.08,共有部份,鋼筋混凝土造,74年9月19日,五層,
RPVNMLKMLHPFFAI68CA,24,77.30,住家用,鋼筋混凝土造,84年10月2日,十三層,二層 陽台
RPVNMLKMLHPFFAI68CA,24,17.67,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPVNMLKMLHPFFAI68CA,24,14.60,共有部份,鋼筋混凝土造,84年10月2日,十三層,
RPOQMLKLMHPFFAI28CA,26,65.29,住家用,鋼筋混凝土造,83年5月6日,七層,二層 陽台
RPOQMLKLMHPFFAI28CA,26,13.33,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPOQMLKLMHPFFAI28CA,26,12.54,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPTNMLKMLHPFFAI48CA,1,250.56,住家用,鋼筋混凝土構造,108年6月24日,四層,一層 二層 三層 四層 陽台
RPPNMLNLMHPFFAI38CA,26,65.29,住家用,鋼筋混凝土造,83年5月6日,七層,七層 陽台
RPPNMLNLMHPFFAI38CA,26,13.33,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPPNMLNLMHPFFAI38CA,26,12.54,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPWPMLKLMHPFFAI98CA,17,128.67,住商用,鋼筋混凝土造,92年3月17日,十三層,一層 陽台
RPWPMLKLMHPFFAI98CA,17,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPUNMLSJMHPFFAI56CA,26,11.28,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPUNMLSJMHPFFAI56CA,26,34.77,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPUNMLSJMHPFFAI56CA,26,101.49,住家用,鋼筋混凝土造,83年6月6日,十層,四層 陽台
RPRNMLRJMHPFFAI78CA,33,92.93,住家用,鋼筋混凝土造,75年10月19日,五層,四層 陽台
RPRNMLRJMHPFFAI78CA,33,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPRNMLRJMHPFFAI78CA,33,5.29,共有部份,鋼筋混凝土造,75年10月19日,十層,
RPRNMLRJMHPFFAI78CA,33,8.10,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPRNMLRJMHPFFAI78CA,33,.05,共有部份,鋼筋混凝土造,75年10月19日,九層,
RPSNMLLJMHPFFAI28CA,27,14.23,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPSNMLLJMHPFFAI28CA,27,75.30,住家用,鋼筋混凝土造,82年6月16日,六層,五層 陽台
RPSNMLLJMHPFFAI28CA,27,9.34,共有部份,鋼筋混凝土造,82年6月16日,六層,
