鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
埔里鎮,房地(土地+建物),蘭陽街１４巷３弄２２號,76.69,,鄉村區,乙種建築用地,1091005,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700115,106.33,3,3,1,有,無,3700000,34797,,0.0,0,頂樓加蓋；,RPSNMLRLIIPFFCM86DA,106.33,0.0,0.0,無,
國姓鄉,土地,水長流段127-4地號,1106.0,,特定農業區,農牧用地,1090929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3617,,0.0,0,未登記建物；,RPPNMLLLIIPFFCM58DA,0.0,0.0,0.0,無,
草屯鎮,土地,新興段1053地號,22.91,,鄉村區,乙種建築用地,1091019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,356000,15539,,0.0,0,,RPSNMLSLIIPFFBM86DA,0.0,0.0,0.0,無,
草屯鎮,土地,新雙冬段1106地號,2691.96,,山坡地保育區,農牧用地,1090701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8075880,3000,,0.0,0,,RPQNMLTLIIPFFBM76DA,0.0,0.0,0.0,無,
草屯鎮,土地,新興段572地號,6.14,,鄉村區,乙種建築用地,1091029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93000,15147,,0.0,0,,RPRNMLKMIIPFFBM68DA,0.0,0.0,0.0,無,
國姓鄉,土地,水長流段1-804地號,10061.0,,山坡地保育區,農牧用地,1090529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,944,,0.0,0,,RPWNMLMJRHPFFCM37DA,0.0,0.0,0.0,無,
埔里鎮,土地,水源段1832-1地號,36.51,,特定農業區,農牧用地,1090902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220885,6050,,0.0,0,增值稅買方負擔,RPOOMLKLIIPFFCM48DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,西安路一段８８號七樓之２,23.36,都市：其他:商業區,,,1091007,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930616,134.95999999999998,3,2,2,有,有,5230000,38752,坡道機械,0.0,0,,RPUNMLQKIIPFFCM86DA,84.61,0.0,13.74,有,
埔里鎮,房地(土地+建物),鐵山路６６巷１２號,117.44,,鄉村區,乙種建築用地,1091012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010822,152.65,3,2,2,有,無,9800000,64199,,0.0,0,,RPPNMLTLIIPFFCM76DA,148.15,4.5,0.0,無,
埔里鎮,房地(土地+建物),中正路５７９巷９號,160.91,都市：其他:住宅區,,,1090812,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610803,128.4,3,2,2,有,無,5300000,41277,,0.0,0,,RPQNMLTLIIPFFCM86DA,128.4,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南安路７４３巷４號四樓之３,18.62,都市：其他:住宅區,,,1091006,土地3建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830114,112.73,3,2,2,有,有,3900000,34596,坡道平面,0.0,0,陽台外推；,RPRNMLTLIIPFFCM96DA,75.0,0.7,14.81,有,
埔里鎮,房地(土地+建物),隆生路７８號,77.73,都市：其他:住宅區,,,1091012,土地3建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0200000,49.41,4,2,1,有,無,4200000,85003,,0.0,0,建築物含有其他增建,RPPNMLKMIIPFFCM58DA,49.41,0.0,0.0,無,
草屯鎮,房地(土地+建物),芬草路二段１９２巷２０號,80.45,,鄉村區,乙種建築用地,1090912,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860429,152.02,6,2,3,有,無,8000000,52625,,0.0,0,頂樓加蓋；其他增建；,RPSNMLMKIIPFFBM78DA,130.96,7.02,14.04,無,
草屯鎮,房地(土地+建物)+車位,芬草路二段４１９號七樓之２,15.08,,鄉村區,乙種建築用地,1091008,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071127,93.85,1,1,1,有,有,5000000,53277,坡道平面,33.4,0,,RPRNMLNKIIPFFBM78DA,37.3,3.48,1.01,有,
草屯鎮,房地(土地+建物),草溪路５２７巷４７號,101.2,都市：其他:住宅區,,,1091003,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0791102,117.78,5,3,2,有,無,6000000,50942,,0.0,0,,RPPNMLKLIIPFFBM38DA,113.48,0.0,4.3,無,
南投市,土地,包尾段749-43地號,439.0,都市：其他:住宅區,,,1091008,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17640000,40182,,0.0,0,,RPSNMLTLIIPFFAM86DA,0.0,0.0,0.0,無,
中寮鄉,土地,二重溪段346-2地號,1068.61,,山坡地保育區,農牧用地,1091016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,936,,0.0,0,急買急賣；瑕疵物件；,RPVNMLKMIIPFFAM98DA,0.0,0.0,0.0,無,
南投市,土地,光大段255地號,178.17,都市：其他:住宅區,,,1080817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10778000,60493,,0.0,0,,RPVNMLPKIIPFFAM66DA,0.0,0.0,0.0,無,
南投市,土地,半山段390-15地號,146.32,都市：其他:住宅區,,,1091006,土地23建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,15036,,0.0,0,土地總價為貳佰萬元整，未保存建物總價為貳拾萬元整。未登記建物；,RPSNMLQKIIPFFAM09DA,0.0,0.0,0.0,無,
中寮鄉,土地,龍眼林段928-14地號,556.0,,山坡地保育區,農牧用地,1090923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,647,,0.0,0,,RPSOMLPKIIPFFAM09DA,0.0,0.0,0.0,無,
南投市,土地,光大段254-2地號,0.67,都市：其他:住宅區,,,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35825,0,,0.0,0,,RPPOMLPKIIPFFAM78DA,0.0,0.0,0.0,無,
南投市,土地,軍功寮段283-16地號,2145.0,,山坡地保育區,農牧用地,1091003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,266,,0.0,0,,RPSNMLKLIIPFFAM58DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),大廈巷９之６號,1615.29,,一般農業區,農牧用地,1090929,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0800703,185.36,4,2,3,有,無,6500000,35067,,0.0,0,,RPPNMLMLIIPFFAM48DA,185.36,0.0,0.0,無,
南投市,土地,半山段390-22地號,226.55,都市：其他:住宅區,,,1091014,土地23建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080000,13595,,0.0,0,未登記建物；,RPTNMLQKIIPFFAM56DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),文化南路４１巷２６號,73.21,都市：其他:住宅區,,,1091014,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840109,175.31,5,2,3,有,無,6200000,35366,,0.0,0,,RPPNMLMJJIPFFAM38DA,144.38,9.86,21.07,無,
埔里鎮,土地,忠貞段330地號,38.82,都市：其他:道路用地,,,1091015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850158,21900,,0.0,0,包含公共設施保留地用地；,RPQNMLKMIIPFFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,忠實段626地號,67.56,都市：其他:道路用地,,,1091015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1874790,27750,,0.0,0,包含公共設施保留地用地；,RPRNMLKMIIPFFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,竹圍段302地號,2.27,都市：其他:住宅區,,,1091023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,61674,,0.0,0,畸零地或有合併使用效益；,RPOOMLKMIIPFFCM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,桃米坑段75地號,2226.0,,特定農業區,農牧用地,1090930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2246,,0.0,0,,RPVNMLKMIIPFFCM56DA,0.0,0.0,0.0,無,
鹿谷鄉,房地(土地+建物),中寮路５０之２６號,115.95,都市：其他:住宅區,,,1091011,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880531,165.6,5,1,3,有,無,6728000,40628,,0.0,0,頂樓加蓋；其他增建；,RPPNMLSLIIPFFDM76DA,163.73,0.0,1.87,無,
鹿谷鄉,土地,頂城段573地號,1590.48,都市：其他:農業區,,,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,6287,,0.0,0,,RPTNMLRJIIPFFDM86DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),彰南路二段２１７號,110.0,都市：其他:第一種商業區,,,1091019,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1030327,177.81,5,1,5,有,無,12000000,67488,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLNJJIPFFAM78EA,177.81,0.0,0.0,無,
草屯鎮,土地,草屯段39-31地號,1888.25,都市：其他:道路用地,,,1091020,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6640316,3517,,0.0,0,包含公共設施保留地用地；,RPUNMLMJJIPFFBM09EA,0.0,0.0,0.0,無,
草屯鎮,土地,草屯段278地號,2697.0,都市：其他:住宅區,,,1090807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,244752750,90750,,0.0,0,,RPVNMLMJJIPFFBM56EA,0.0,0.0,0.0,無,
竹山鎮,土地,坪頂段624地號,2783.22,,山坡地保育區,農牧用地,1091023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,719,,0.0,0,農作物；,RPPNMLNJJIPFFDM78DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,隆鳳段1312地號,4621.66,都市：其他:農業區,,,1091005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16077000,3479,,0.0,0,農作物；,RPRNMLNJJIPFFDM98DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,清秀段1362-1地號,3.01,,鄉村區,乙種建築用地,1091028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500,4153,,0.0,0,含土地增值稅或其他稅費2500元；,RPPNMLOJJIPFFDM88DA,0.0,0.0,0.0,無,
竹山鎮,土地,照鏡段935地號,500.03,,一般農業區,農牧用地,1090820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2400,,0.0,0,,RPRNMLOJJIPFFDM09DA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),中山路二段１８０號,48.0,都市：其他:農業區,,,1091019,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820121,84.72,3,1,3,有,無,2680000,31634,,0.0,0,,RPPNMLTLIIPFFEM96DA,84.72,0.0,0.0,無,
竹山鎮,房地(土地+建物),大禮路６６巷９號,79.0,都市：其他:住宅區,,,1090907,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0570000,65.21,2,2,2,有,無,2600000,39871,,0.0,0,,RPQNMLNJJIPFFDM98EA,65.21,0.0,0.0,無,
埔里鎮,土地,水尾段1-681地號,2742.0,,山坡地保育區,林業用地,1091027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,314,,0.0,0,,RPPNMLMJJIPFFCM58DA,0.0,0.0,0.0,無,
魚池鄉,土地,山楂腳段86-6地號,2648.0,,山坡地保育區,農牧用地,1090925,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9120000,3444,,0.0,0,農作物；,RPSNMLMJJIPFFCM88DA,0.0,0.0,0.0,無,
草屯鎮,土地,富頂段711-10地號,41031.75,,特定專用區,遊憩用地,1091016,土地62建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000000,24371,,0.0,0,,RPSNMLMJJIPFFBM78DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),碧山路１１０７巷９０弄４７號,89.76,,鄉村區,乙種建築用地,1091002,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080705,223.39,4,3,4,有,無,14050000,62894,,0.0,0,,RPOOMLMJJIPFFBM48DA,202.6,0.0,20.79,有,
草屯鎮,房地(土地+建物),碧山路１１０７巷９０弄５１號,92.59,,鄉村區,乙種建築用地,1091012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080705,226.48,4,3,4,有,無,13930000,61507,,0.0,0,,RPPOMLMJJIPFFBM58DA,205.41,0.0,21.07,有,
草屯鎮,土地,新興段572地號,172.58,,鄉村區,乙種建築用地,1091102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,15355,,0.0,0,,RPUNMLNJJIPFFBM09DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),同源路二街７號四樓,20.6,,工業區,丁種建築用地,1091009,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870327,70.16000000000001,4,0,1,有,無,2200000,31357,,0.0,0,,RPTNMLTLIIPFFAM96DA,56.85,0.0,7.52,無,
南投市,土地,三塊厝段237-93地號,115.0,都市：其他:住宅區,,,1091023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,52174,,0.0,0,,RPROMLNLIIPFFAM88DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),軍功路１６０號,72.09,,鄉村區,乙種建築用地,1090921,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690625,116.4,3,2,2,有,無,3200000,27491,,0.0,0,,RPSNMLQLIIPFFAM56DA,116.4,0.0,0.0,無,
中寮鄉,土地,後寮段148-22地號,20292.0,,山坡地保育區,農牧用地,1090824,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,591,,0.0,0,,RPUNMLMJJIPFFAM88DA,0.0,0.0,0.0,無,
南投市,土地,光復段1013-5地號,546.0,,鄉村區,乙種建築用地,1090912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,32967,,0.0,0,,RPQNMLNJJIPFFAM58DA,0.0,0.0,0.0,無,
名間鄉,土地,竹圍段258地號,1773.0,,一般農業區,農牧用地,1090918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2256,,0.0,0,農作物；,RPSNMLNJJIPFFAM78DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),吉利路４１７巷２５號,163.16,,山坡地保育區,丙種建築用地,1090927,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0691200,82.38,2,1,1,有,無,4400000,53411,,0.0,0,,RPTNMLNJJIPFFAM88DA,82.38,0.0,0.0,無,
南投市,土地,新草尾嶺段62地號,12.04,,鄉村區,乙種建築用地,1091023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58000,4817,,0.0,0,,RPUNMLNJJIPFFAM98DA,0.0,0.0,0.0,無,
名間鄉,土地,三崙段803地號,561.41,,一般農業區,農牧用地,1090827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,201000,358,,0.0,0,地清或未辦繼承標售；,RPWNMLNJJIPFFAM56DA,0.0,0.0,0.0,無,
中寮鄉,土地,福山段96地號,1015.0,,山坡地保育區,農牧用地,1091028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,296,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLNJJIPFFAM88DA,0.0,0.0,0.0,無,
中寮鄉,土地,分水寮段482地號,3240.0,,山坡地保育區,林業用地,1090918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,278,,0.0,0,,RPWNMLOJJIPFFAM66DA,0.0,0.0,0.0,無,
南投市,土地,三塊厝段1-9地號,90.0,都市：其他:第一種商業區,,,1091013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6805000,75611,,0.0,0,未登記建物；,RPRNMLKLIIPFFAM48DA,0.0,0.0,0.0,無,
草屯鎮,土地,頂園段284地號,527.03,都市：其他:農業區,,,1091017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,5123,,0.0,0,,RPQNMLMLIIPFFBM68DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),琯溪街７６巷９號,124.0,都市：其他:住宅區,,,1080214,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090714,205.42,4,3,3,有,無,11400000,55496,,0.0,0,,RPQOMLPKIIPFFAM88DA,199.98,0.0,5.44,無,
南投市,房地(土地+建物),琯溪街７６巷７號,85.0,都市：其他:住宅區,,,1071223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090714,183.34,4,3,3,有,無,9000000,49089,,0.0,0,,RPOOMLPKIIPFFAM68DA,163.76,0.0,19.58,無,
南投市,房地(土地+建物),琯溪街７６巷３號,107.0,都市：其他:住宅區,,,1071226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090714,213.09,4,3,3,有,無,11100000,52091,,0.0,0,,RPUNMLPKIIPFFAM56DA,203.46,0.0,9.63,無,
南投市,土地,茄苳腳段441-24地號,9794.0,都市：其他:住宅區,,,1090805,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,251827800,25712,,0.0,0,,RPPOMLNJJIPFFAM58DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),彰南路三段１２１１巷２弄３號,93.84,都市：其他:住宅區,,,1090930,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041005,178.37,4,2,2,有,無,9480000,53148,,0.0,0,,RPTNMLOJJIPFFAM98DA,161.59,0.0,16.78,無,
名間鄉,土地,新厝段328-2地號,1994.89,,一般農業區,農牧用地,1091026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2005,,0.0,0,,RPQOMLQLIIPFFAM09DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),富林路一段６５８號四樓之４,19.16,都市：其他:住宅區,,,1091001,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820312,115.07,3,2,2,有,有,3700000,32154,,0.0,0,,RPXNMLMJJIPFFBM66DA,76.54,3.25,15.74,有,
草屯鎮,房地(土地+建物),芬草路三段３５０巷７３弄２６號,317.6,,特定農業區,甲種建築用地,1090827,土地4建物1車位0,全,一層,透天厝,住家用,磚造,0581101,105.93,6,3,1,有,無,5500000,51921,,0.0,0,夾層；,RPSNMLNJJIPFFBM88DA,105.93,0.0,0.0,無,
草屯鎮,房地(土地+建物),南坪路５００巷７２弄３號,82.61,,山坡地保育區,特定目的事業用地,1090919,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0830422,103.32,3,2,2,有,無,3680000,35617,,0.0,0,頂樓加蓋；,RPTNMLNJJIPFFBM98DA,96.12,0.0,7.2,無,
仁愛鄉,土地,幼獅段178地號,1225.0,,山坡地保育區,農牧用地,1091028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,710000,580,,0.0,0,,RPQNMLNJJIPFFCM78DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),如意街５５巷６號,172.56,都市：其他:住宅區,,,1091001,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060206,209.4,5,2,4,有,無,8420000,40210,,0.0,0,,RPPNMLPJIIPFFDM88DA,199.4,0.0,10.0,無,
竹山鎮,土地,延和段54-2地號,270.13,,,,1091013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2161040,8000,,0.0,0,,RPPNMLNLIIPFFDM98EA,0.0,0.0,0.0,無,
集集鎮,土地,集集段雞籠山小段429-1地號,330.0,,山坡地保育區,農牧用地,1091026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,182,,0.0,0,,RPPNMLPJJIPFFEM09DA,0.0,0.0,0.0,無,
集集鎮,土地,環山段792-2地號,2696.59,都市：其他:住宅區,,,1091027,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60616763,22479,,0.0,0,,RPQNMLPJJIPFFEM56DA,0.0,0.0,0.0,無,
竹山鎮,土地,延正段443地號,425.36,,一般農業區,農牧用地,1091030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,353,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMIIPFFDM78DA,0.0,0.0,0.0,無,
竹山鎮,土地,菩提段209地號,113.0,都市：其他:住宅區,,,1091023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,54425,,0.0,0,,RPQNMLPJJIPFFDM09DA,0.0,0.0,0.0,無,
竹山鎮,土地,勞水坑段126-50地號,5026.0,,山坡地保育區,林業用地,1091014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,99,,0.0,0,,RPSNMLPJJIPFFDM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,田東段579地號,1936.74,,山坡地保育區,農牧用地,1090923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,516,,0.0,0,,RPVNMLPJJIPFFDM96DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),芬草路二段１７２之３號,22.38,,鄉村區,乙種建築用地,1091007,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,91.99000000000001,2,0,1,有,有,5100000,55441,,0.0,0,,RPVNMLNJJIPFFBM66EA,57.71,0.0,4.24,有,
草屯鎮,土地,新僑光段442地號,47.32,都市：其他:綠地用地(特別管制區),,,1091025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1057,,0.0,0,,RPUNMLOJJIPFFBM66EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),中山街３２１號,77.0,都市：其他:第一種商業區,,,1091014,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061215,177.7,4,2,4,有,無,10880000,61227,,0.0,0,,RPVNMLOJJIPFFAM66EA,168.98,0.0,8.72,無,
中寮鄉,土地,後寮段1058-66地號,1921.0,,山坡地保育區,農牧用地,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,595510,310,,0.0,0,,RPPOMLOJJIPFFAM78EA,0.0,0.0,0.0,無,
中寮鄉,土地,二重溪段618地號,13270.28,,山坡地保育區,農牧用地,1080518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,294,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJJIPFFAM78EA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),皮子寮巷１９之１號,92.49,,一般農業區,丙種建築用地,1090712,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780325,52.26,4,2,2,有,無,3600000,68886,,0.0,0,其他增建；,RPVNMLPJJIPFFAM76EA,52.26,0.0,0.0,無,
名間鄉,房地(土地+建物),山腳巷１之３８弄２３號,77.3,,特定農業區,甲種建築用地,1091014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870420,127.22,3,2,3,有,無,3800000,29870,,0.0,0,,RPOOMLPJJIPFFAM78EA,111.08,0.0,16.14,無,
南投市,房地(土地+建物),中興路６５１號,76.0,都市：其他:住宅區,,,1090930,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0640403,117.74,4,2,3,有,無,5200000,44165,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMJJIPFFAM09EA,117.74,0.0,0.0,無,
草屯鎮,土地,碧峰段1412地號,162.18,,鄉村區,乙種建築用地,1091015,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,25774,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJJIPFFBM98EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),中山路２之２０巷３號,105.28,都市：其他:住宅區,,,1090912,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,202.41,4,2,4,有,有,7400000,36559,,0.0,0,,RPRNMLPJJIPFFDM56DA,194.89,0.0,7.52,無,
竹山鎮,土地,雲林段1706-4地號,112.0,都市：其他:住宅區,,,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2371600,21175,,0.0,0,,RPSNMLOJJIPFFDM56DA,0.0,0.0,0.0,無,
竹山鎮,土地,後埔子段水車小段5-3地號,1431.35,,特定農業區,農牧用地,1090923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,737850,515,,0.0,0,,RPPNMLPJJIPFFDM09EA,0.0,0.0,0.0,無,
埔里鎮,土地,忠心段76地號,296.23,都市：其他:住宅區,,,1090514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18880000,63734,,0.0,0,,RPSNMLNJJIPFFCM98DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),東潤路２６巷８弄１９號,88.64,,山坡地保育區,丙種建築用地,1091006,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841230,157.1,3,2,3,有,有,3200000,20369,,0.0,0,頂樓加蓋；,RPUNMLNJJIPFFCM56DA,147.06,3.9,6.14,無,
埔里鎮,房地(土地+建物),光華街８５號,150.0,都市：其他:住宅區,,,1090912,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0730504,166.28,3,2,2,有,無,3600000,21650,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKMIIPFFCM98DA,166.28,0.0,0.0,無,
國姓鄉,房地(土地+建物),長北路１６之９號,6590.0,,山坡地保育區,農牧用地,1090804,土地1建物1車位0,全,一層,透天厝,農舍,見其他登記事項,0991203,170.65,3,2,2,有,無,3600000,21096,,0.0,0,,RPXNMLKMIIPFFCM76DA,170.65,0.0,0.0,無,
埔里鎮,土地,大雁頂段770地號,562.5,,山坡地保育區,丙種建築用地,1090928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,5333,,0.0,0,,RPVNMLMJJIPFFCM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),學府二巷６號,114.08,,鄉村區,乙種建築用地,1091021,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0651001,65.95,4,0,4,有,無,4000000,60652,,0.0,0,,RPWNMLNJJIPFFCM76DA,65.95,0.0,0.0,無,
國姓鄉,土地,水長流段4461-1地號,286.0,,山坡地保育區,農牧用地,1091016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102000,357,,0.0,0,,RPQOMLPJJIPFFCM09DA,0.0,0.0,0.0,無,
國姓鄉,土地,五棚坑段414地號,29387.0,,山坡地保育區,農牧用地,1091021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14196635,483,,0.0,0,農作物；,RPPNMLMLIIPFFCM68DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),中山路三段６９９號,72.91,,特定農業區,甲種建築用地,1091008,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700108,147.15,5,2,5,有,無,6900000,46891,,0.0,0,,RPRNMLMLIIPFFCM88DA,147.15,0.0,0.0,無,
