鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,28.98,商,,,1090929,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,241.25,0,0,0,無,無,13000000,56331,坡道平面,33.55,1300000,,RPPOMLQKJIPFFBH58CB
中壢區,房地(土地+建物),桃園市中壢區仁祥段896地號,17.46,商,,,1090106,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,6700000,50927,,0.0,0,,RPROMLQKJIPFFBH78CB
中壢區,房地(土地+建物),桃園市中壢區仁祥段896地號,12.92,商,,,1080430,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.67,2,2,1,有,無,5080000,52550,,0.0,0,,RPSOMLQKJIPFFBH88CB
中壢區,房地(土地+建物),桃園市中壢區仁祥段896地號,12.92,商,,,1081022,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.67,2,2,1,有,無,5000000,51722,,0.0,0,,RPTOMLQKJIPFFBH98CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1070710,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,5400000,45975,坡道平面,33.55,1100000,,RPUOMLQKJIPFFBH09CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1090317,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,7850000,50547,坡道平面,33.55,1200000,,RPVOMLQKJIPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1090317,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8520000,54880,坡道平面,33.55,1300000,,RPWOMLQKJIPFFBH66CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1081001,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,7900000,50927,坡道平面,33.55,1200000,,RPXOMLQKJIPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1090221,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8250000,52828,坡道平面,33.55,1300000,,RPOPMLQKJIPFFBH58CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1090221,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8050000,52828,坡道平面,33.55,1100000,,RPPPMLQKJIPFFBH68CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1090313,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8150000,53588,坡道平面,33.55,1100000,,RPQPMLQKJIPFFBH78CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1090313,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8150000,53588,坡道平面,33.55,1100000,,RPRPMLQKJIPFFBH88CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1090225,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8100000,53208,坡道平面,33.55,1100000,,RPSPMLQKJIPFFBH98CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1081008,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.96,3,2,2,有,無,7840000,50851,坡道平面,31.4,1150000,,RPTPMLQKJIPFFBH09CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1090331,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.96,3,2,2,有,無,8220000,52980,坡道平面,31.4,1250000,,RPUPMLQKJIPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1090204,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,7900000,50167,坡道平面,33.55,1300000,,RPVPMLQKJIPFFBH66CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1090407,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8100000,51687,坡道平面,33.55,1300000,,RPWPMLQKJIPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1090407,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8080000,51535,坡道平面,33.55,1300000,,RPXPMLQKJIPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080507,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,2,2,1,有,無,5900000,49653,坡道平面,33.55,1100000,,RPOQMLQKJIPFFBH68CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080417,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,2,2,1,有,無,6150000,50171,坡道平面,33.55,1300000,,RPPQMLQKJIPFFBH78CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080417,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,2,2,1,有,無,5930000,48929,坡道平面,33.55,1200000,,RPQQMLQKJIPFFBH88CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080111,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,2,2,1,有,無,6150000,51205,坡道平面,33.55,1200000,,RPRQMLQKJIPFFBH98CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080216,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,2,2,1,有,無,6180000,51515,坡道平面,33.55,1200000,,RPSQMLQKJIPFFBH09CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080423,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,2,2,1,有,無,6280000,51515,坡道平面,33.55,1300000,,RPTQMLQKJIPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080917,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,2,2,1,有,無,6300000,52757,坡道平面,33.55,1200000,,RPUQMLQKJIPFFBH66CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080904,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,2,2,1,有,無,6250000,52240,坡道平面,33.55,1200000,,RPVQMLQKJIPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080314,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.07,2,2,1,有,無,6080000,50998,坡道平面,31.4,1150000,,RPWQMLQKJIPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080402,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,2,2,1,有,無,6060000,51309,坡道平面,33.55,1100000,,RPXQMLQKJIPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080717,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,2,2,1,有,無,6430000,55136,坡道平面,33.55,1100000,,RPORMLQKJIPFFBH78CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,13.27,商,,,1080423,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,2,2,1,有,無,6000000,50688,坡道平面,33.55,1100000,,RPPRMLQKJIPFFBH88CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1070720,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,5530000,47364,坡道平面,33.55,1100000,,RPQRMLQKJIPFFBH98CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1070720,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.93,2,2,1,有,無,5450000,47044,坡道平面,31.4,1050000,,RPRRMLQKJIPFFBH09CB
中壢區,房地(土地+建物),桃園市中壢區仁祥段896地號,12.22,商,,,1070727,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.53,2,2,1,有,無,4800000,51320,,0.0,0,,RPSRMLQKJIPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1070719,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,5600000,48113,坡道平面,33.55,1100000,,RPTRMLQKJIPFFBH66CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1071005,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,5800000,49182,坡道平面,33.55,1200000,,RPURMLQKJIPFFBH76CB
中壢區,房地(土地+建物),桃園市中壢區仁祥段896地號,12.22,商,,,1080529,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.53,2,2,1,有,無,4880000,52176,,0.0,0,,RPVRMLQKJIPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1070719,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,5660000,48754,坡道平面,33.55,1100000,,RPWRMLQKJIPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1070801,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,5780000,48968,坡道平面,33.55,1200000,,RPXRMLQKJIPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1070801,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,5830000,49503,坡道平面,33.55,1200000,,RPOSMLQKJIPFFBH88CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1070720,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,5680000,47899,坡道平面,33.55,1200000,,RPPSMLQKJIPFFBH98CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1080820,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.93,2,2,1,有,無,6260000,54635,坡道平面,31.4,1150000,,RPQSMLQKJIPFFBH09CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1070821,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.93,2,2,1,有,無,5650000,49182,坡道平面,31.4,1050000,,RPRSMLQKJIPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,12.57,商,,,1070918,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.93,2,2,1,有,無,5480000,47364,坡道平面,31.4,1050000,,RPSSMLQKJIPFFBH66CB
中壢區,房地(土地+建物),桃園市中壢區仁祥段896地號,17.46,商,,,1080506,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.17,3,2,2,有,無,6420000,49320,,0.0,0,,RPTSMLQKJIPFFBH76CB
中壢區,房地(土地+建物),桃園市中壢區仁祥段896地號,17.46,商,,,1070727,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.17,3,2,2,有,無,6700000,51471,,0.0,0,,RPUSMLQKJIPFFBH86CB
中壢區,房地(土地+建物),桃園市中壢區仁祥段896地號,17.46,商,,,1081001,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.17,3,2,2,有,無,6700000,51471,,0.0,0,,RPVSMLQKJIPFFBH96CB
中壢區,房地(土地+建物),桃園市中壢區仁祥段896地號,17.46,商,,,1081029,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.15,3,2,2,有,無,6540000,49867,,0.0,0,,RPWSMLQKJIPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1081004,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,7880000,50107,坡道平面,33.55,1100000,,RPXSMLQKJIPFFBH17CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1090106,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,8000000,49516,坡道平面,33.55,1300000,,RPOTMLQKJIPFFBH98CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1081112,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,8180000,50846,坡道平面,33.55,1300000,,RPPTMLQKJIPFFBH09CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1080730,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,8000000,50994,坡道平面,33.55,1100000,,RPQTMLQKJIPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1080625,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,8080000,50846,坡道平面,33.55,1200000,,RPSTMLQKJIPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1081020,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,8200000,51733,坡道平面,33.55,1200000,,RPTTMLQKJIPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1081029,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,8280000,52324,坡道平面,33.55,1200000,,RPUTMLQKJIPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1081112,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,8200000,52472,坡道平面,33.55,1100000,,RPWTMLQKJIPFFBH17CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,21.64,商,,,1080402,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.22,4,2,2,有,無,9000000,49169,坡道平面,33.55,1100000,,RPXTMLQKJIPFFBH27CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,21.64,商,,,1090204,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.22,4,2,2,有,無,9180000,49045,坡道平面,33.55,1300000,,RPOUMLQKJIPFFBH09CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1080924,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,8160000,51437,坡道平面,33.55,1200000,,RPPUMLQKJIPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,21.64,商,,,1080122,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.22,4,2,2,有,無,9000000,48547,坡道平面,33.55,1200000,,RPQUMLQKJIPFFBH66CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1081126,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,8120000,51881,坡道平面,33.55,1100000,,RPRUMLQKJIPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,21.64,商,,,1080827,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.22,4,2,2,有,無,9250000,49480,坡道平面,33.55,1300000,,RPSUMLQKJIPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1080226,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,7930000,50477,坡道平面,33.55,1100000,,RPTUMLQKJIPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,21.64,商,,,1080820,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.22,4,2,2,有,無,9360000,50787,坡道平面,33.55,1200000,,RPUUMLQKJIPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1080430,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,7880000,49368,坡道平面,33.55,1200000,,RPVUMLQKJIPFFBH17CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1081118,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.86,3,2,2,有,無,8020000,51142,坡道平面,33.55,1100000,,RPWUMLQKJIPFFBH27CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,18.15,商,,,1090204,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.71,3,2,2,有,無,8000000,49885,坡道平面,31.4,1250000,,RPXUMLQKJIPFFBH37CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1080417,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.19,3,2,2,有,無,7350000,47120,坡道平面,33.55,1100000,,RPOVMLQKJIPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,21.64,商,,,1070801,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.22,4,2,2,有,無,9200000,50414,坡道平面,33.55,1100000,,RPPVMLQKJIPFFBH66CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,21.64,商,,,1080611,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.22,4,2,2,有,無,8890000,47862,坡道平面,33.55,1200000,,RPRVMLQKJIPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,17.8,商,,,1071030,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.19,3,2,2,有,無,7500000,48251,坡道平面,33.55,1100000,,RPSVMLQKJIPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區仁祥段896地號,21.64,商,,,1070925,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.22,4,2,2,有,無,9560000,51410,坡道平面,33.55,1300000,,RPTVMLQKJIPFFBH07CB
