編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLRKJIPFFCF78EC,坡道平面,0,24.42,
RPVOMLRKJIPFFDF76CC,坡道平面,0,42.07,
RPSOMLRKJIPFFDF09CC,坡道平面,0,35.55,
RPRNMLRKJIPFFBF68CC,坡道平面,0,26.50,
RPTPMLRKJIPFFEF76CC,坡道平面,0,,地下二樓
RPVPMLRKJIPFFEF96CC,坡道平面,0,37.76,
RPPQMLRKJIPFFEF09CC,坡道平面,0,30.84,地下二樓
RPXRMLRKJIPFFEF37CC,坡道平面,0,25.02,無固定樓層
RPSQMLRKJIPFFEF76CC,坡道機械,0,15.23,
RPRRMLRKJIPFFEF76CC,坡道平面,0,30.46,無固定樓層
RPVSMLRKJIPFFEF27CC,坡道平面,0,34.02,
RPSSMLRKJIPFFEF96CC,坡道機械,0,15.42,地下五樓含以下
RPPTMLRKJIPFFEF76CC,坡道平面,0,30.14,
RPVQMLRKJIPFFGF27CC,坡道平面,0,26.98,
RPVQMLRKJIPFFGF27CC,坡道平面,0,23.38,
RPVNMLSKJIPFFBF56CC,坡道平面,0,36.93,
RPVNMLSKJIPFFBF56CC,坡道平面,0,36.93,
RPQOMLSKJIPFFAF68CC,坡道平面,0,,
RPVQMLSKJIPFFBF86CC,坡道平面,0,,地下二樓
RPWOMLSKJIPFFGF47EC,坡道平面,0,43.32,
RPWOMLSKJIPFFGF47EC,坡道平面,0,43.32,
RPQPMLSKJIPFFDF09CC,坡道平面,0,31.83,
RPQPMLSKJIPFFDF09CC,坡道平面,0,31.82,
RPQRMLSKJIPFFEF96EC,坡道平面,0,30.46,
RPXOMLSKJIPFFIF57CC,坡道機械,0,,地下一樓
RPXNMLSKJIPFFIF47CC,坡道平面,0,35.45,地下一樓
RPXNMLSKJIPFFIF47CC,坡道平面,0,40.83,地下一樓
RPXNMLSKJIPFFIF47CC,坡道平面,0,40.83,地下一樓
RPWNMLTKJIPFFIF47CC,坡道平面,0,30.28,地下二樓
RPWNMLTKJIPFFIF47CC,其他,200,,地下一樓
RPWOMLTKJIPFFAF96EC,坡道平面,0,35.73,
RPXWMLTKJIPFFBF77CC,坡道平面,0,,
RPXWMLTKJIPFFBF77CC,坡道平面,0,,
RPQNMLKLJIPFFEF28CC,坡道平面,0,31.66,
RPOVMLTKJIPFFGF27CC,坡道平面,0,26.98,地下一樓
RPQUMLKLJIPFFGF56CC,坡道平面,0,26.98,
RPSNMLKLJIPFFIF88CC,坡道平面,0,39.83,地下四樓
RPTRMLKLJIPFFAF78EC,其他,0,,
RPPOMLNLJIPFFEF58CC,坡道平面,0,29.19,地下二樓
RPVOMLNLJIPFFGF96EC,坡道平面,0,26.98,地下一樓
RPWOMLNLJIPFFGF07EC,坡道平面,0,26.98,地下一樓
RPOPMLNLJIPFFGF98EC,坡道平面,0,26.98,地下一樓
RPXOMLNLJIPFFGF17EC,坡道平面,0,23.38,地下一樓
RPRPMLNLJIPFFGF66EC,坡道平面,0,26.98,地下一樓
RPQPMLNLJIPFFGF56EC,坡道平面,0,26.98,地下一樓
RPVPMLNLJIPFFGF07EC,坡道平面,0,26.98,地下一樓
RPTPMLNLJIPFFGF86EC,坡道平面,0,23.38,地下一樓
RPOQMLNLJIPFFGF09EC,坡道平面,0,26.99,地下一樓
RPOQMLNLJIPFFGF09EC,坡道平面,0,23.39,地下一樓
RPUPMLNLJIPFFGF96EC,坡道平面,0,26.98,地下一樓
RPXPMLNLJIPFFGF27EC,坡道平面,0,26.99,地下一樓
RPXPMLNLJIPFFGF27EC,坡道平面,0,23.39,地下一樓
RPWPMLNLJIPFFGF17EC,坡道平面,0,26.99,地下一樓
RPQQMLNLJIPFFGF66EC,坡道平面,0,26.99,地下一樓
RPPQMLNLJIPFFGF56EC,坡道平面,0,26.99,地下一樓
RPRQMLNLJIPFFGF76EC,坡道平面,0,26.99,地下一樓
RPSQMLNLJIPFFGF86EC,坡道平面,0,26.99,地下一樓
RPQOMLOLJIPFFEF78CC,坡道平面,0,25.02,
RPXNMLOLJIPFFEF76CC,坡道平面,0,25.02,
RPROMLOLJIPFFEF88CC,坡道平面,0,25.02,
RPQSMLOLJIPFFAF78CC,坡道平面,3500,35.51,
RPROMLOLJIPFFDF78CC,坡道機械,2000,21.35,
RPORMLOLJIPFFBF58CC,坡道平面,3000,26.48,
RPQRMLOLJIPFFBF78CC,坡道平面,3000,,
RPXQMLOLJIPFFBF76CC,坡道平面,3000,37.57,
RPTRMLOLJIPFFBF09CC,坡道平面,3000,37.17,
RPVRMLOLJIPFFBF66CC,坡道平面,3000,24.25,
RPRRMLOLJIPFFBF88CC,坡道平面,3000,18.74,
RPRUMLOLJIPFFBF56CC,坡道平面,0,38.70,
RPRUMLOLJIPFFBF56CC,坡道平面,0,37.70,
RPRUMLOLJIPFFBF56CC,坡道平面,0,38.70,
RPVQMLPLJIPFFBF66CC,坡道平面,0,20.38,
RPSNMLPLJIPFFDF88CC,坡道平面,3000,36.27,
RPXNMLPLJIPFFEF86CC,坡道平面,0,30.10,地下三樓
RPWRMLPLJIPFFEF17CC,坡道平面,0,,地下三樓
RPPOMLPLJIPFFCF58CC,坡道平面,0,,
RPQQMLPLJIPFFEF66EC,坡道平面,0,19.72,
RPQQMLPLJIPFFEF66EC,坡道平面,0,16.94,
RPRQMLPLJIPFFEF76EC,坡道平面,0,47.62,
RPPNMLQLJIPFFCF58CC,坡道平面,0,,
RPPNMLQLJIPFFCF58CC,坡道平面,0,,
RPPNMLQLJIPFFCF58CC,坡道平面,0,,
RPTSMLQLJIPFFEF07CC,坡道平面,0,34.78,地下二樓
RPXSMLQLJIPFFEF47CC,坡道平面,0,25.92,地下二樓
RPPTMLQLJIPFFEF76CC,坡道機械,0,15.23,地下五樓含以下
RPUTMLQLJIPFFEF27CC,坡道平面,0,32.71,地下一樓
RPXPMLQLJIPFFGF37CC,坡道平面,0,26.98,
RPPQMLQLJIPFFGF66CC,坡道平面,0,26.98,
RPVPMLQLJIPFFHF27CC,坡道平面,0,,地下二樓
RPXPMLQLJIPFFHF47CC,坡道平面,0,36.43,
RPQVMLQLJIPFFBF76CC,坡道平面,0,,
RPRQMLRLJIPFFBF09CC,坡道平面,0,38.70,
RPUNMLRLJIPFFBF09CC,坡道平面,3000,26.42,
RPUQMLRLJIPFFBF76CC,坡道平面,0,,
RPRPMLRLJIPFFGF86CC,坡道平面,0,26.98,
RPWPMLRLJIPFFEF17CC,坡道平面,0,30.60,地下三樓
RPUOMLRLJIPFFEF86CC,坡道平面,0,30.10,地下三樓
RPQQMLRLJIPFFEF66CC,坡道平面,0,30.84,地下四樓
RPVNMLRLJIPFFIF27CC,坡道機械,0,19.89,
RPVNMLRLJIPFFIF27CC,坡道平面,0,19.89,
RPSOMLSLJIPFFEF76CC,坡道平面,0,29.99,
RPWNMLSLJIPFFEF07CC,坡道平面,0,31.81,地下二樓
RPXNMLSLJIPFFEF17CC,坡道平面,0,25.68,地下二樓
RPRNMLSLJIPFFBF88CC,坡道平面,3000,28.81,
RPPOMLSLJIPFFBF78CC,坡道平面,0,17.31,
RPRNMLKMJIPFFBF18CC,坡道平面,0,38.49,
RPXNMLSLJIPFFBF86CC,坡道平面,0,15.85,
RPUSMLKMJIPFFBF98CC,坡道平面,0,23.97,
RPVSMLKMJIPFFBF09CC,升降平面,2300,,
RPWSMLKMJIPFFBF56CC,坡道平面,0,36.64,
RPSNMLKMJIPFFDF48CC,坡道平面,0,,
RPVOMLKMJIPFFDF88CC,坡道平面,0,,
RPOQMLKMJIPFFHF78CC,坡道平面,0,8.42,地下二樓
RPUOMLKMJIPFFGF09CC,坡道平面,0,26.99,
RPUOMLKMJIPFFEF88CC,坡道平面,0,30.04,
RPTNMLKMJIPFFEF68CC,坡道平面,0,33.07,
RPVTMLKMJIPFFGF07CC,坡道平面,0,41.29,
RPWNMLKMJIPFFEF98CC,坡道平面,0,36.85,
RPPPMLKMJIPFFEF48CC,坡道平面,0,25.02,地下三樓
RPQRMLKMJIPFFEF78CC,坡道平面,0,30.66,地下三樓
RPXQMLKMJIPFFIF17CC,坡道平面,0,38.32,
RPRPMLLJKIPFFEF58CC,坡道平面,0,22.84,地下二樓
RPRUNLLJKIPFFGF76CC,坡道平面,0,34.27,
RPPQMLLJKIPFFAF08CC,坡道平面,0,,
RPRQMLLJKIPFFAF28CC,坡道平面,0,39.49,
RPTRMLLJKIPFFBF68CC,坡道平面,0,32.02,
RPWTMLMJKIPFFBF66CC,坡道平面,0,47.58,
RPVRMLMJKIPFFAF88CC,坡道平面,0,30.61,
RPVOMLMJKIPFFHF66CC,坡道平面,0,29.79,地下二樓
RPRQMLMJKIPFFHF09CC,坡道平面,0,32.35,地下二樓
RPVPMLMJKIPFFHF76CC,坡道平面,3500,33.57,地下三樓
RPPPMLMJKIPFFCF28CC,坡道平面,0,36.86,
RPQPMLMJKIPFFGF78CC,坡道平面,0,,地下一樓
RPQPMLMJKIPFFGF78CC,坡道平面,0,,地下一樓
RPXNMLMJKIPFFEF09CC,坡道平面,0,32.70,地下一樓
RPXPMLMJKIPFFCF09CC,坡道平面,0,,
RPVRMLMJKIPFFAF09EC,坡道機械,0,46.11,
RPQPMLNJKIPFFEF68CC,坡道平面,0,25.68,地下三樓
RPXOMLNJKIPFFEF66CC,坡道平面,0,42.94,地下二樓
RPRQMLNJKIPFFHF56CC,坡道平面,0,43.71,地下一樓
RPQRMLOJKIPFFBF68CC,坡道平面,0,42.10,
RPRTMLOJKIPFFBF98CC,坡道平面,3500,35.13,
RPOOMLOJKIPFFEF48CC,坡道平面,0,28.33,地下二樓
RPVNMLOJKIPFFEF09CC,坡道平面,0,63.61,地下三樓
RPSOMLOJKIPFFEF88CC,坡道平面,0,30.10,
RPQOMLOJKIPFFEF68CC,坡道平面,0,29.19,地下三樓
RPQRMLOJKIPFFEF98CC,坡道平面,0,30.10,地下三樓
RPRRMLOJKIPFFEF09CC,坡道機械,0,15.23,地下五樓含以下
RPWRMLOJKIPFFEF96CC,坡道平面,0,38.02,地下三樓
RPRRMLRJKIPFFDF66CC,坡道機械,2500,21.35,
RPQOMLPJKIPFFBF48CC,坡道平面,0,,
RPTPMLPJKIPFFBF88CC,坡道平面,0,17.52,
RPXQMLRJKIPFFDF17CC,坡道平面,0,35.55,
RPVQMLRJKIPFFAF66CC,坡道平面,0,,
RPTNMLRJKIPFFIF96CC,坡道機械,0,26.98,地下三樓
RPVOMLRJKIPFFIF27CC,坡道平面,0,36.74,
RPRRMLSJKIPFFEF86CC,坡道平面,0,29.98,
RPTRMLSJKIPFFEF07CC,坡道平面,0,36.08,地下三樓
RPURMLSJKIPFFEF17CC,坡道平面,0,24.56,地下三樓
RPOQMLSJKIPFFBF78CC,坡道平面,0,36.80,地下二樓
RPTQMLTJKIPFFAF66CC,塔式車位,0,22.44,
RPSRMLTJKIPFFAF66CC,坡道平面,0,39.69,
RPTNMLTJKIPFFBF09CC,一樓平面,0,,一樓
RPORMLTJKIPFFBF98CC,坡道平面,0,,地下二樓
RPOOMLTJKIPFFEF98CC,坡道平面,0,19.73,地下五樓含以下
RPOOMLTJKIPFFEF98CC,坡道平面,0,19.73,地下五樓含以下
RPOQMLTJKIPFFEF56CC,坡道平面,0,34.83,地下三樓
RPVPMLTJKIPFFHF47CC,坡道平面,0,,地下三樓
RPTNMLTJKIPFFIF17CC,坡道平面,0,30.93,地下一樓
RPVRMLKKKIPFFGF76CC,坡道平面,0,26.99,
RPVRMLKKKIPFFGF76CC,坡道平面,0,23.39,
RPORMLKKKIPFFEF48CC,坡道平面,0,23.51,
RPUSMLKKKIPFFEF56CC,坡道平面,0,30.10,地下二樓
RPPSMLKKKIPFFEF68CC,坡道平面,0,25.78,地下三樓
RPWUMLKKKIPFFBF66CC,坡道平面,0,12.86,
RPWPMLKKKIPFFDF98CC,坡道平面,0,34.75,
